dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,11.696877253671166,0.7430034893910642,-0.00372001242385811,0,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7056233305938961,0.17688270562688804,0.8043981481481481,0.911297267914761,-0.19645458676814187
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,16.10786914221057,0.8127776512815272,0.004475894490748367,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7691821117989399,0.17082349165347827,0.818576388888889,1.0681044557387644,-0.2460274972973293
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,25.856076851133018,0.8794547423956971,0.004163887536133282,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.7985884442892398,0.15053954387226837,0.8648726851851852,1.478667836087769,-0.10414190206288414
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,12.001897609031971,0.7369284670408103,0.0027535096021151784,1,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7410775076993613,0.1772810799103704,0.8002025462962963,1.0164231732941331,-0.19818773093207595
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,45.56844706997188,0.9216686056857188,-0.011758498702236997,0,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7376618852525092,0.1731392607377458,0.8091724537037036,1.1297341842425015,-0.07462442014633672
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,48.42863836284474,0.9173619389212455,0.023461453902752005,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7328047969205063,0.17764587744132473,0.8061342592592593,0.7784791455829452,0.21307567302118854
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,52.25249592764517,0.9230499427243731,0.0062337007840735925,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7709399180922651,0.16725329180376017,0.829861111111111,0.9481196094723127,0.33253685578579395
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,25.675327867163798,0.8023164702188432,0.008250780309025485,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.802675337062132,0.16003724215663218,0.8627748842592593,1.1759120608068059,0.4952670066242148
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,39.43885378205502,0.8962739844146006,-0.009613321097641903,0,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7287106769996042,0.18167115937400297,0.7952112268518517,0.7797192036630451,0.35784541442510254
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,32.065162258424095,0.8740148018111278,0.007656544924559805,1,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.757076928879306,0.17457161449987332,0.8234230324074073,0.912443852245783,0.4325433153125884
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,1.5483702456834416,0.3535570097752262,0.017753629078242184,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7270969720959964,0.17376131925352462,0.8132233796296298,0.8018721503004403,-0.15214497786298462
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.641418374830854,0.6041413742417895,0.001192504750553658,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7658987220587452,0.16889841272844466,0.8173466435185185,0.943049538748103,-0.10550264809379273
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,3.8126449342683584,0.7375814537082959,0.004502774801332543,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.7989273315544391,0.15288264518328956,0.85546875,1.3042660051019674,-0.006762279586525105
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,1.701536335499323,0.3114644537269349,0.0008435446202353925,1,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7391675427174815,0.17564113592843283,0.8030237268518517,0.8607284424116505,-0.14426571892116438
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.7284995980339293,0.6265256693018567,0.003859699954696705,1,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7532800839094429,0.17148101030999807,0.8117766203703705,0.881127307401959,0.0930013906296792
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,34.460390168233545,0.8751751594682462,0.008003271131053813,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7173466141488081,0.1801411949178887,0.7975983796296297,0.7672069525335742,-0.06873961818926395
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,26.685664767547756,0.8397054347379111,0.003350792282731163,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7680570095909227,0.164000587724888,0.8286313657407407,0.9983053545270776,-0.0563313456595649
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,32.285109431339514,0.8363438301328067,0.01536180439075352,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.80978636114386,0.14862726958298425,0.8660300925925926,1.2741142988656409,0.11909332160734991
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,20.854122496671536,0.807035168627176,-0.0009939608226682273,0,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7373300372745779,0.17576562289382852,0.8008535879629629,0.8423968438921557,0.059066254964483464
acs_ct0_industry,1170,4,560,560,2240,10,4.0,321,22.5,1.0,18.489926963993994,0.7833220370318028,-0.001374115340573634,0,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7480462686141726,0.16999629357183685,0.8190104166666666,0.9705259918338627,0.08307360996730642
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,35.70470935214896,0.8919881555593198,0.007547299742260649,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7168906427600149,0.17608245623045365,0.8035300925925926,0.8041770602027888,0.07761028880892545
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,45.63294484292299,0.900012000679557,0.014020992114181063,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7787272094223726,0.16252545248628755,0.8315972222222222,1.0195978364137805,0.07753599807311554
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,22.20166662654774,0.8551966106367095,0.003203655113513726,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.7976282118666203,0.15452873972066977,0.859375,1.2394921984245766,0.25383790414222157
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,28.41276918244426,0.8634454992008427,-0.006838896401595518,0,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7314851016956506,0.1781916468753586,0.7946325231481481,0.8246137828136008,0.18950722856300137
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,40.61055644416918,0.6996788111467209,0.00021505201635974025,1,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7496354359711059,0.169375947306228,0.8248697916666666,0.9797620630825956,0.1811836041784788
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,1.5800415711632652,0.3661312333698584,0.012918743788614906,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7222620868063692,0.18397537791742216,0.7993344907407407,0.6912230566950033,0.3567934962291193
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.8744812492294898,0.651011250982882,0.00864075077971016,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7733469680879017,0.16846431874017126,0.8331163194444445,0.9653303372811556,0.36204265326792284
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,3.93470893150051,0.7444934152839707,0.0016321884150474197,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.796056745168154,0.16567969329824836,0.8573495370370371,1.1351251894307524,0.6208883235054269
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.844878689900913,0.630558932644431,-0.0067378766628916065,0,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7315861214343545,0.1821326835073212,0.8006365740740741,0.777023641317897,0.4880874019792706
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,3.2454310543161045,0.6823252881117556,0.001962480332718286,1,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7513828642874645,0.17924329322015112,0.8216145833333333,0.8593723893174396,0.5537139810269619
acs_ct0_industry,1170,2,560,560,1120,10,2.0,321,22.5,1.0,5.790083214917381,0.6229162671016613,-0.009935023434641033,0,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.6994083195831132,0.1768397283047971,0.8036024305555556,0.805744426739672,0.11120867640181255
acs_ct0_industry,1170,2,560,560,1120,10,2.0,321,22.5,1.0,33.96465424781435,0.9398671111163837,0.0058875286471726795,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7705937459553642,0.16678939000553467,0.8209635416666666,1.0366809591488981,0.08814927816323576
acs_ct0_industry,1170,2,560,560,1120,10,2.0,321,22.5,1.0,9.02273920761165,0.7256887852466197,-0.003183738353155885,0,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.7912408183999506,0.1536833263945191,0.8606770833333334,1.3022636597479105,0.2214180869764791
acs_ct0_industry,1170,2,560,560,1120,10,2.0,321,22.5,1.0,15.646461318297414,0.8686138625733562,0.0016211005716413318,1,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7399450986688875,0.1745501269447171,0.8016493055555556,0.9215306241161055,0.12013066053330408
acs_ct0_industry,1170,2,560,560,1120,10,2.0,321,22.5,1.0,31.568437854726007,0.9335863156988795,-0.019922921843107844,0,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7294974621116384,0.17524396887173757,0.8165509259259259,1.0079076519529886,0.2781171620011204
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,14.591949112738668,0.7896825413600119,0.0013334786366884233,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7106768216544427,0.17818136794518993,0.80078125,0.8525931212596297,-0.09431785495473533
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,20.218089780854168,0.8512039778529797,0.004339523392156375,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7690457407003479,0.1643468442149326,0.827907986111111,1.0621815493953635,-0.030081501545557818
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,11.83568311193346,0.7456253636303531,0.020581175852786293,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.8150057326058928,0.14818222402735717,0.874927662037037,1.4674233240161816,0.10093855269803889
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,14.78772730865403,0.7961573606211507,0.0020175643861454207,1,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7403415624833916,0.1737643840196174,0.8032407407407408,0.938726486624273,-0.043520600407499034
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,15.691781703327376,0.8087794133795929,-0.006340962256996763,0,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7430794216977494,0.17002106390556773,0.8174913194444444,1.0518906528727356,0.0331754400855233
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,23.70769223308286,0.8623741507324902,0.00810883621339431,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7174521792311486,0.1788915468238609,0.8032407407407407,0.8090419468002593,0.2699338424806294
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,30.326017712222367,0.9010085950613225,0.011360129120133622,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7760663464283252,0.16479909867607787,0.8341290509259259,1.0618922584256172,0.26150471996413305
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,20.27915242673982,0.8520419058271722,0.012318647095538982,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.8067432038486455,0.1576011041925332,0.8653790509259259,1.2658227392377952,0.4469493762923102
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,22.45671865761612,0.8565814065267192,-0.011367679746921655,0,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7269563183503245,0.18020109722323252,0.7956452546296297,0.8559766208219727,0.29674948909320137
acs_ct0_industry,1170,3,560,560,1680,10,3.0,321,22.5,1.0,23.435657545029358,0.8457437850742497,0.008286253307906222,1,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7577066372626524,0.17577102588243745,0.8238570601851851,0.9849955658290281,0.5069582601356893
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,1.680547524263369,0.40256242301111156,0.01903759961271656,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7283809426304708,0.17419578373117298,0.8082320601851852,0.857488578330359,0.019310205130456715
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,7.010557311913478,0.8552418061915146,0.006987479019306186,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7716936963274977,0.1641143357214398,0.828052662037037,1.1019294621850904,0.0035939226992766707
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.32652617918811,0.45872374768855756,0.002254484010053348,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.7966790407631599,0.15399832188809118,0.8569155092592593,1.378325090357947,0.10360180608496525
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,0.9122372685212146,0.02224203309915966,0.0037733161053821185,1,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.7420973142026283,0.1737737240917322,0.8051215277777778,0.9435426945328039,-0.0028995827365509742
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.2991793563553222,0.550368982152041,0.0028797091934837926,1,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.75230009314823,0.16951903225830475,0.8198061342592592,0.9642553183624023,0.19953701975762905
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.088310243891886,0.48553966473764987,0.009575746669962859,1,0.7093433430177543,0.17847989683743953,0.8017216435185185,0.7487828157378605,-0.10637025823299039,0.7189190896877171,0.18812885575292218,0.8019386574074074,0.8286927631586266,0.6517955243217121
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.0677511564040048,0.4477442241431694,0.013072317397659572,1,0.7647062173081915,0.17077065972930308,0.8127170138888891,0.9491389835427336,-0.01468215028142957,0.7777785347058511,0.17737037803313005,0.8281973379629629,1.2141358731824328,0.6284518368839794
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,4.069003008065176,0.739249170211741,0.0011013391476428769,1,0.7944245567531065,0.1545686156742328,0.8518518518518519,1.2815971053610515,0.09550948423841113,0.7955258959007494,0.18433799060510583,0.8551793981481481,1.3483328085700614,0.9145878824983711
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,2.6956927758235496,0.6244559193004489,-0.01527371333154215,0,0.7383239980972461,0.17588192301044478,0.8005642361111112,0.8562478151190958,-0.06431855001754216,0.723050284765704,0.19144732927270358,0.7923900462962964,0.9452646469047151,0.6664731291373799
acs_ct0_industry,1170,1,560,560,560,10,1.0,321,22.5,1.0,1.63651079199917,0.2893421024158679,0.0013715673668670547,1,0.7494203839547462,0.17071236970090972,0.8163339120370371,0.973332175994003,0.176387005901173,0.7507919513216132,0.1949079993797637,0.8133680555555555,0.982212887518755,0.9405879451175955
