dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_1se,lam_cv,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_blend_1se,ap_blend_cv,ap_oracle_extrap,ap_oracle_rich,ap_pfedme_personal,ap_oracle_half,ap_oracle_honest,ap_blend_half,ap_ditto,ap_oracle_ditto,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,21.903225806451612,0.375,0.25,0.125,0.375,nan,31,-1,0.44869674357960976,0.43646173246269215,0.44869674357960976,0.44869674357960976,0.4486209951851261,0.44912372700010944,0.4478141867629606,0.44531714328239314,0.44869674357960976,0.44912372700010944,nan,0.44858155714172343,0.4486209951851261,0.44912372700010944,0.44912372700010944,0.4404726042636589,0.450954067158862,0.450954067158862,0.44997755355812874,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,19.4,0.875,0.5,0.5,0.75,nan,35,-1,0.4377956238102526,0.4285244016313441,0.4377956238102526,0.4285244016313441,0.4320218884070728,0.4385392770917944,0.4387190014382948,0.43612718319814725,0.4377956238102526,0.4387190014382948,nan,0.4387190014382948,0.43612718319814725,0.4387190014382948,0.4387190014382948,0.4330520884962807,0.4446289003342855,0.4405346176661773,0.4361985281186751,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),2,5371,11857,21.903225806451612,0.5,0.75,0.5,0.25,nan,31,-1,0.40529901050436395,0.40977630920990604,0.40529901050436395,0.40977630920990604,0.4123261624722881,0.4083003883734747,0.4123261624722881,0.4140553774695026,0.40977630920990604,0.4140553774695026,nan,0.4123261624722881,0.4083003883734747,0.4140553774695026,0.4140553774695026,0.4120809145570822,0.4166123599712747,0.41591639815275305,0.4147342658865706,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,19.970588235294116,0.0,0.25,0.0,0.375,nan,34,-1,0.4292439102388943,0.40555806096910835,0.4292439102388943,0.4292439102388943,0.4292439102388943,0.4294356163531766,0.4283681693060172,0.4203552233544097,0.4292439102388943,0.4294356163531766,nan,0.4292439102388943,0.42889947960317815,0.42944584501093075,0.42944584501093075,0.41131086501688174,0.4362594655606735,0.4358014731198784,0.4358883144854997,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,19.970588235294116,0.5,0.375,0.5,0.75,nan,34,-1,0.4261148460872595,0.4141329701085583,0.4261148460872595,0.4261148460872595,0.42776939835115835,0.4275302757564343,0.42776939835115835,0.42502166499012195,0.4261148460872595,0.42779102745111514,nan,0.42776939835115835,0.42502166499012195,0.42779102745111514,0.42779102745111514,0.4235979894973644,0.43107839340777154,0.4281591208373336,0.4300962997526965,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,21.903225806451612,0.5,0.125,0.125,0.5,nan,31,-1,0.44869674357960976,0.4316118702061391,0.44869674357960976,0.44869674357960976,0.4476713987810951,0.44875201177764085,0.4476713987810951,0.44342318471583053,0.44869674357960976,0.4490553956358163,nan,0.4490553956358163,0.4476713987810951,0.4490553956358163,0.4490553956358163,0.43550297106161084,0.45122997983573565,0.4497102600493277,0.4490528972412116,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,19.4,0.5,0.375,0.5,0.625,nan,35,-1,0.4377956238102526,0.424113852687894,0.4377956238102526,0.4377956238102526,0.4386736701460178,0.4391132256161776,0.4386736701460178,0.43246602630432573,0.4377956238102526,0.4398573759979122,nan,0.4386736701460178,0.43615411178272284,0.4398573759979122,0.4398573759979122,0.42982745052793414,0.4455038655617025,0.4383359329730745,0.44436336310604724,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),4,5371,27901,21.903225806451612,0.5,0.75,0.5,0.375,nan,31,-1,0.40529901050436395,0.4090598614330223,0.40529901050436395,0.40529901050436395,0.4137909789617978,0.40952173879112286,0.4137909789617978,0.4151262241739776,0.4090598614330223,0.4151262241739776,nan,0.4137909789617978,0.41227576054173987,0.4151262241739776,0.4151262241739776,0.4113746337804451,0.418901714394883,0.4161850280122519,0.4173268486276802,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.970588235294116,0.125,0.25,0.0,0.375,nan,34,-1,0.4292439102388943,0.4046279220993215,0.4292439102388943,0.4292439102388943,0.4291313793739686,0.4292652946638285,0.42607590451221555,0.41979672828395953,0.4292439102388943,0.4292652946638285,nan,0.4292439102388943,0.4282585622930941,0.4293912681446154,0.4293912681446154,0.41056848893297815,0.4366653505434251,0.43575824840102045,0.43573135788552697,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.970588235294116,0.0,0.375,0.0,0.625,nan,34,-1,0.4261148460872595,0.4149699659495483,0.4261148460872595,0.4261148460872595,0.4261148460872595,0.42735567835822824,0.4282864744948894,0.4256465623932817,0.4261148460872595,0.428324489568049,nan,0.4261148460872595,0.4267253408130314,0.428324489568049,0.428324489568049,0.42382689032464543,0.43120917457581937,0.43047728916934447,0.4292850142433503,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,21.903225806451612,0.375,0.0,0.0,0.5,nan,31,-1,0.44869674357960976,0.43110605624727244,0.44869674357960976,0.44869674357960976,0.4479775206091892,0.4482780732678109,0.44735177053824526,0.4434841031313528,0.44869674357960976,0.44869674357960976,nan,0.44869674357960976,0.44735177053824526,0.44869674357960976,0.44869674357960976,0.4351921950991132,0.450605171679201,0.450605171679201,0.4495690052018967,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,19.4,0.75,0.375,0.75,0.625,nan,35,-1,0.4377956238102526,0.42464601285531195,0.4377956238102526,0.4377956238102526,0.4322217916405164,0.43853853463683656,0.43815610822782197,0.4322217916405164,0.4377956238102526,0.43928248055755625,nan,0.4322217916405164,0.43579218508187373,0.43928248055755625,0.43928248055755625,0.4296093231665978,0.44494723396954367,0.44117942485892897,0.43771538525560827,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),2,5371,19554,21.903225806451612,0.625,0.75,0.375,0.25,nan,31,-1,0.40529901050436395,0.4089708150376986,0.40529901050436395,0.40529901050436395,0.4141102171523552,0.40887376558034316,0.41319682784591816,0.41461882839257774,0.4089708150376986,0.41461882839257774,nan,0.4110115149662761,0.40887376558034316,0.41461882839257774,0.41461882839257774,0.40973825716801754,0.41795125922441945,0.4169396008118842,0.4170930134396163,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.625,0.375,0.625,0.625,nan,34,-1,0.4292439102388943,0.41739843399449744,0.4292439102388943,0.4292439102388943,0.4287644550356239,0.4298888298933584,0.42978785680418835,0.4259495058929496,0.4292439102388943,0.4301349085005596,nan,0.4287644550356239,0.4287644550356239,0.4301349085005596,0.4301349085005596,0.4188134307500955,0.43661312938484564,0.4338679367016333,0.4345593528009448,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.970588235294116,0.75,0.75,0.75,0.75,nan,34,-1,0.4261148460872595,0.42684282641157234,0.4261148460872595,0.42684282641157234,0.43279187363376825,0.4300276534218301,0.4321079222584827,0.43279187363376825,0.42684282641157234,0.43279187363376825,nan,0.43279187363376825,0.43279187363376825,0.43279187363376825,0.43279187363376825,0.4312406921914192,0.435381222549717,0.4337746084705981,0.43495464469043404,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,21.903225806451612,0.625,0.125,0.625,0.625,nan,31,-1,0.44869674357960976,0.4389470635716286,0.44869674357960976,0.44869674357960976,0.4484247693280831,0.44969725960287454,0.44844427111938584,0.446863704491449,0.44869674357960976,0.44974976987222703,nan,0.4484247693280831,0.4484247693280831,0.44974976987222703,0.44974976987222703,0.44012560103255477,0.4520147410453843,0.45031277537638015,0.44993836025863665,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,19.4,0.75,0.5,0.5,0.625,nan,35,-1,0.4377956238102526,0.4318584730405463,0.4377956238102526,0.4377956238102526,0.43873978840234523,0.43989368688808983,0.4407609552344608,0.43873978840234523,0.4377956238102526,0.4407609552344608,nan,0.4407609552344608,0.43984103028918115,0.4407609552344608,0.4407609552344608,0.4334276461195195,0.4469330127988655,0.4402338869909808,0.4434887361760098,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),2,5371,7993,21.903225806451612,0.625,0.875,0.5,0.5,nan,31,-1,0.40529901050436395,0.4136066977540393,0.40529901050436395,0.4136066977540393,0.41381941363058994,0.40936542208779825,0.4128130387254184,0.4152981285363192,0.4136066977540393,0.4155748681383526,nan,0.4128130387254184,0.4128130387254184,0.4155748681383526,0.4155748681383526,0.41332127443238537,0.42037190430878535,0.41885138373161324,0.4177934609018087,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.625,0.375,0.625,0.5,nan,34,-1,0.4292439102388943,0.41747136311352473,0.4292439102388943,0.4292439102388943,0.42851378881806684,0.4296994996224158,0.4296951714063254,0.4257656387846325,0.4292439102388943,0.43003273156678584,nan,0.42851378881806684,0.4296951714063254,0.43003273156678584,0.43003273156678584,0.41905061030899327,0.43647208163190165,0.43521713611848634,0.434073354592857,nan,nan,nan,0.4292439102388943,2.103448275862069,0.4292439102388943
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.970588235294116,0.875,0.75,0.75,0.75,nan,34,-1,0.4261148460872595,0.4257845824015216,0.4261148460872595,0.4257845824015216,0.42873819783290046,0.42989694908646076,0.43143937780202,0.431877889381406,0.4261148460872595,0.431877889381406,nan,0.431877889381406,0.431877889381406,0.431877889381406,0.431877889381406,0.42989214684186217,0.43496613822421654,0.4330067124848841,0.43118273535631774,nan,nan,nan,0.4261148460872595,2.103448275862069,0.4261148460872595
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,21.903225806451612,0.625,0.25,0.625,0.5,nan,31,-1,0.44869674357960976,0.4389113751742748,0.44869674357960976,0.4389113751742748,0.44836886800666514,0.4495837692416522,0.4485861971719811,0.44634926687441256,0.44869674357960976,0.4495837692416522,nan,0.44836886800666514,0.4485861971719811,0.4495837692416522,0.4495837692416522,0.4405914039012674,0.4519214089149286,0.45042013639390954,0.44980132680870133,nan,nan,nan,0.44869674357960976,2.103448275862069,0.44869674357960976
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,19.4,0.75,0.5,0.5,0.625,nan,35,-1,0.4377956238102526,0.4318061367827925,0.4377956238102526,0.4377956238102526,0.438643497882206,0.4396921540219764,0.4406938261427761,0.438643497882206,0.4377956238102526,0.4406938261427761,nan,0.4406938261427761,0.4396235658388667,0.4406938261427761,0.4406938261427761,0.4348699092826165,0.446769453531581,0.4427965712684048,0.4435018591523544,nan,nan,nan,0.4377956238102526,2.103448275862069,0.4377956238102526
mimic4_sites,Coronary Care Unit (CCU),1,5371,6995,21.903225806451612,0.625,0.875,0.5,0.5,nan,31,-1,0.40529901050436395,0.41330379047667026,0.40529901050436395,0.41330379047667026,0.4134017049557411,0.4091420262113332,0.4124532934124185,0.41487102387301683,0.41330379047667026,0.41513244329721155,nan,0.4124532934124185,0.4124532934124185,0.41513244329721155,0.41513244329721155,0.41354922926575904,0.4203165259326364,0.4184804082774265,0.41719776993765645,nan,nan,nan,0.40529901050436395,2.103448275862069,0.40529901050436395
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.43399058185599676,0.4151946817147341,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4343435777586963,0.4329615888716305,0.428319241125779,0.43399058185599676,0.4344334502119451,nan,0.43399058185599676,0.43399058185599676,0.4344334502119451,0.4344334502119451,0.41730307944048795,0.4356500150986211,0.43500386055711565,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.25,0.0,0.0,0.5,nan,34,-1,0.4578986171442668,0.17549291271859352,0.4578986171442668,0.4578986171442668,0.18779471524374033,0.18779471524374033,0.18296416683741118,0.18150996630948188,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18296416683741118,0.4578986171442668,0.4578986171442668,0.16138475620581322,0.4598722231329735,0.4598722231329735,0.1891610250467199,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4207558964844214,0.39666950215927466,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.42088765666385086,0.4183767608671233,0.41136168795441874,0.4207558964844214,0.4209917553414656,nan,0.4207558964844214,0.4207558964844214,0.4209917553414656,0.4209917553414656,0.4001532325102502,0.4237986716300798,0.42356127747250044,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.5,0.375,0.0,0.0,nan,34,-1,0.45772597654566105,0.4430930670055393,0.45772597654566105,0.45772597654566105,0.4594250363121068,0.45912645477779035,0.4594250363121068,0.45551914600883175,0.45772597654566105,0.459594460987124,nan,0.45772597654566105,0.45772597654566105,0.459594460987124,0.459594460987124,0.4431037681292736,0.46122278567972297,0.45637156831267467,0.45968949902318484,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,27696,46.14705882352941,0.25,0.25,0.0,0.0,nan,34,-1,0.4305495705614608,0.41354347747255593,0.4305495705614608,0.4305495705614608,0.43179815895834484,0.43179815895834484,0.43047435768488,0.4249314621731351,0.4305495705614608,0.43179815895834484,nan,0.4305495705614608,0.4305495705614608,0.43179815895834484,0.43179815895834484,0.4158588810781314,0.4319669747140947,0.4319669747140947,0.4319669747140947,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.0,0.375,0.0,0.0,nan,34,-1,0.43399058185599676,0.4188855186434574,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43440182098775265,0.4338259531441154,0.4300066439200735,0.43399058185599676,0.43455348795423543,nan,0.43399058185599676,0.43399058185599676,0.43455348795423543,0.43455348795423543,0.4193981624985544,0.4356059981138226,0.4356059981138226,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.125,0.0,0.0,0.5,nan,34,-1,0.4578986171442668,0.17782400666852208,0.4578986171442668,0.4578986171442668,0.2776130400486243,0.19543313860489642,0.18298945362842778,0.18179262260367007,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18298945362842778,0.4578986171442668,0.4578986171442668,0.17856583908161788,0.4598722231329735,0.4598722231329735,0.2794266208075269,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.3983627691199315,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4200907495965946,0.41767660746842944,0.41080659259281277,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4208398238376853,0.4208398238376853,0.40096864343367794,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.25,0.375,0.0,0.0,nan,34,-1,0.45772597654566105,0.44432775646554484,0.45772597654566105,0.45772597654566105,0.45875802895113077,0.45875802895113077,0.4587436662316215,0.45583332642995184,0.45772597654566105,0.45907071933386034,nan,0.45772597654566105,0.45772597654566105,0.45907071933386034,0.45907071933386034,0.4432329289654012,0.46001477547443265,0.4585900625652791,0.45935521744351193,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,29071,46.14705882352941,0.5,0.25,0.0,0.0,nan,34,-1,0.4305495705614608,0.41563731907578827,0.4305495705614608,0.4305495705614608,0.43047697107249555,0.43167718189014154,0.43047697107249555,0.426168445160577,0.4305495705614608,0.43167718189014154,nan,0.4305495705614608,0.4305495705614608,0.43167718189014154,0.43167718189014154,0.4162080938498739,0.4320485813454899,0.4285499501779927,0.4301922667335497,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.375,0.0,0.0,nan,34,-1,0.43399058185599676,0.4209042536318617,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4344021191381422,0.43434182274006794,0.4306581790384014,0.43399058185599676,0.4347375710205802,nan,0.43399058185599676,0.43399058185599676,0.4347375710205802,0.4347375710205802,0.4210378281049147,0.4360765063292253,0.4360765063292253,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.125,0.0,0.0,0.375,nan,34,-1,0.4578986171442668,0.1784043990022569,0.4578986171442668,0.4578986171442668,0.3044959244130653,0.20617519190318248,0.18312745739901276,0.1816117386836987,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.1854818972019753,0.45811827946774303,0.45811827946774303,0.17895886140000625,0.4598722231329735,0.4598722231329735,0.3059532312105555,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.0,0.0,0.0,0.0,nan,34,-1,0.4207558964844214,0.40190127703291345,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.42025258857162473,0.4184402984986473,0.4126703722901421,0.4207558964844214,0.4207558964844214,nan,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.40381340447912367,0.4236313155368814,0.4236313155368814,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.25,0.375,0.0,0.0,nan,34,-1,0.45772597654566105,0.44668294974853556,0.45772597654566105,0.45772597654566105,0.4590148711659959,0.4590148711659959,0.4589087935158251,0.4557749117753647,0.45772597654566105,0.45922858759702584,nan,0.45772597654566105,0.45772597654566105,0.45922858759702584,0.45922858759702584,0.4453492463969525,0.46026010307944587,0.4581793021266601,0.4593935783549878,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,22430,46.14705882352941,0.375,0.375,0.0,0.0,nan,34,-1,0.4305495705614608,0.41894209311906905,0.4305495705614608,0.4305495705614608,0.432014238826299,0.43185218445347556,0.4311540549196793,0.4273703819594035,0.4305495705614608,0.432014238826299,nan,0.4305495705614608,0.4305495705614608,0.432014238826299,0.432014238826299,0.41895243594440634,0.43292411651808255,0.4239373514184952,0.4318352328155072,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.0,0.375,0.0,0.0,nan,34,-1,0.43399058185599676,0.424887851982164,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4345550148286664,0.43435009406137387,0.4318657264229109,0.43399058185599676,0.43480002871386203,nan,0.43399058185599676,0.43399058185599676,0.43480002871386203,0.43480002871386203,0.42521220616192307,0.4358679063474173,0.43538626130238256,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.375,0.0,0.0,0.5,nan,34,-1,0.4578986171442668,0.1801969635144856,0.4578986171442668,0.4578986171442668,0.18417438581237827,0.1903160998369277,0.18373139540218508,0.1828207203866506,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18373139540218508,0.4578986171442668,0.4578986171442668,0.18072681724111767,0.4598722231329735,0.4598722231329735,0.18530998639475887,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4207558964844214,0.40769009741849394,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.42073547526257593,0.41944364560233044,0.4150790024737225,0.4207558964844214,0.4208561669549648,nan,0.4207558964844214,0.4207558964844214,0.4208561669549648,0.4208561669549648,0.4094578324037074,0.4238614909851319,0.42344488537124164,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.5,0.375,0.0,0.0,nan,34,-1,0.45772597654566105,0.44886609296076346,0.45772597654566105,0.45772597654566105,0.4589673461978371,0.45894253258448303,0.4589673461978371,0.45667659187674936,0.45772597654566105,0.45931384588902324,nan,0.45772597654566105,0.45772597654566105,0.45931384588902324,0.45931384588902324,0.4492344536449138,0.46067083802750386,0.45591155703630026,0.4595814687335311,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),2,9732,16723,46.14705882352941,0.25,0.375,0.0,0.0,nan,34,-1,0.4305495705614608,0.42265353633015557,0.4305495705614608,0.4305495705614608,0.43180292608761495,0.43180292608761495,0.4312299144542368,0.42787927663104725,0.4305495705614608,0.4319525669929691,nan,0.4305495705614608,0.4305495705614608,0.4319525669929691,0.4319525669929691,0.42364037560880174,0.43230744773167046,0.43141586684218447,0.43205330420700216,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.43399058185599676,0.42268061631325543,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.43426620435962304,0.4340303091816672,0.4307441052738959,0.43399058185599676,0.43444998911974675,nan,0.43399058185599676,0.43399058185599676,0.43444998911974675,0.43444998911974675,0.42347027509114515,0.43550389026531483,0.43508977049186237,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.25,0.0,0.0,0.5,nan,34,-1,0.4578986171442668,0.18076707890213695,0.4578986171442668,0.4578986171442668,0.1951406834557428,0.1951406834557428,0.18342946272371335,0.18265964635231774,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18342946272371335,0.4578986171442668,0.4578986171442668,0.18099165359568165,0.4598722231329735,0.4598722231329735,0.19639448914093233,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4207558964844214,0.4101353183165607,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.42054023442916305,0.4197875766017722,0.41689242008661087,0.4207558964844214,0.4208555081151458,nan,0.4207558964844214,0.4207558964844214,0.4208555081151458,0.4208555081151458,0.41082035032242703,0.4237453183315283,0.4235909774544332,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.5,0.375,0.125,0.0,nan,34,-1,0.45772597654566105,0.4476308172232614,0.45772597654566105,0.45772597654566105,0.45823783331481815,0.45843843203412227,0.45823783331481815,0.4552192288063905,0.45772597654566105,0.458630199756067,nan,0.4581858326324869,0.45772597654566105,0.458630199756067,0.458630199756067,0.4470089497503202,0.45945792769654537,0.45904646261196513,0.45888015782775404,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
mimic4_sites,Medical Intensive Care Unit (MICU),4,9732,25036,46.14705882352941,0.25,0.375,0.0,0.0,nan,34,-1,0.4305495705614608,0.4210239927416022,0.4305495705614608,0.4305495705614608,0.43126478641687355,0.43126478641687355,0.43046647645004393,0.4263380985212879,0.4305495705614608,0.43132608850005316,nan,0.4305495705614608,0.4305495705614608,0.43132608850005316,0.43132608850005316,0.4212166650711348,0.4329646340451454,0.42341628784427676,0.43143722182004474,nan,nan,nan,0.4305495705614608,2.103448275862069,0.4305495705614608
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.43399058185599676,0.4228226831391036,0.43399058185599676,0.43399058185599676,0.43399058185599676,0.4341933151751441,0.434029899078353,0.4308287362446123,0.43399058185599676,0.43443109688067116,nan,0.43399058185599676,0.43399058185599676,0.43443109688067116,0.43443109688067116,0.42367080291362597,0.4355019165260171,0.4351028550502034,0.43510683943278905,nan,nan,nan,0.43399058185599676,2.103448275862069,0.43399058185599676
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.375,0.0,0.0,0.5,nan,34,-1,0.4578986171442668,0.18073199396304462,0.4578986171442668,0.4578986171442668,0.18437494287225614,0.19469890040220722,0.18343139024460747,0.18269554244293174,0.4578986171442668,0.4578986171442668,nan,0.4578986171442668,0.18343139024460747,0.4578986171442668,0.4578986171442668,0.1810700846681735,0.4598722231329735,0.4598722231329735,0.18533948056679506,nan,nan,nan,0.4578986171442668,2.103448275862069,0.4578986171442668
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.0,0.125,0.0,0.0,nan,34,-1,0.4207558964844214,0.41115815666664873,0.4207558964844214,0.4207558964844214,0.4207558964844214,0.42060565404016564,0.41990925649124855,0.41690967289007,0.4207558964844214,0.4208637899815704,nan,0.4207558964844214,0.4207558964844214,0.4208637899815704,0.4208637899815704,0.41152465025690393,0.4238205033657302,0.4233533412962702,0.4236313155368814,nan,nan,nan,0.4207558964844214,2.103448275862069,0.4207558964844214
mimic4_sites,Medical Intensive Care Unit (MICU),3,9732,24038,46.14705882352941,0.5,0.375,0.125,0.0,nan,34,-1,0.45772597654566105,0.4475201208855737,0.45772597654566105,0.45772597654566105,0.4580784076693277,0.4583868939637066,0.4580784076693277,0.4552414018132729,0.45772597654566105,0.458570253768996,nan,0.4581415705883783,0.45772597654566105,0.458570253768996,0.458570253768996,0.4470343096576306,0.45944739981679705,0.4590503560816404,0.4588098952793212,nan,nan,nan,0.45772597654566105,2.103448275862069,0.45772597654566105
