dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,22.192794029438,0.8595395969904533,-0.004843592378895201,0,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.10102232500849061,0.027362304751498423,0.7573817290006131,0.9647983456882825,0.06652681773361589
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,33.33903641367391,0.910013360546337,-0.000929961022137632,0,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.10732575702290212,0.027229323870923357,0.7672436541998774,0.9850841981263139,0.061877465346857424
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,28.74791832507877,0.891134977776421,4.0408898930505144e-05,1,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.11666330039829287,0.027089751899316124,0.784319803801349,1.0543587852083094,0.04072383089025809
ad_freddiemac_propertystate_20000,AL,3,14000,14000,42000,16,3.0,584,25.5625,1.0,44.206367950125376,0.9265851656780677,0.004751806389757154,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.09918924957282195,0.027329878616529735,0.7849505824647455,1.0179825788560086,0.04772270150103786
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,6.648631481295542,0.8485025082980198,0.0014125383367309258,1,0.10764391531836594,0.02724283540237887,0.7698109135499693,0.9598851021262981,0.0005792947554567579,0.10905645365509686,0.0272246330355426,0.7736328632740651,0.9964197300720978,-0.007636107150967086
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,3.841380398202099,0.7256489915790921,-0.0013400085082724833,0,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.10452590887911332,0.027337417731095263,0.7571266707541385,0.9848308775281639,0.02316370287364596
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,3.785250185487085,0.7289202591044697,0.0019702989886362515,1,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.110226017033676,0.027177680434410413,0.76829233599019,0.9806323544796519,0.008086256811773265
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,8.183452921749318,0.8704574571786177,-0.0061487480482421,0,0.11662289149936236,0.027117113437032003,0.7814033108522379,0.990912809233257,-0.028571827711339405,0.11047414345112026,0.027154555142076597,0.7831406499080319,1.0267466550600974,-0.022368646959631824
ad_freddiemac_propertystate_20000,AL,1,14000,14000,14000,16,1.0,584,25.5625,1.0,2.776227962618951,0.6170253548243225,0.0031911709891533357,1,0.0944374431830648,0.02748136463026977,0.7724331085223789,0.9303537510998973,-0.014714855165370067,0.09762861417221813,0.027373357064722402,0.7776853464132435,0.9725902160636312,-0.018995797483701893
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,24.856705240847987,0.9193733537178256,-0.003963711198428796,0,0.10764391531836594,0.02724283540237887,0.7698109135499693,0.9598851021262981,0.0005792947554567579,0.10368020411993714,0.027262950869217577,0.7773331698344573,1.0930593398142843,-0.033145207841793284
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,23.57982125532753,0.9094835033759676,-0.0038238290314180634,0,0.10586591738738581,0.027303672527957477,0.7574347026364194,0.9210584808311011,0.0298994832579478,0.10204208835596774,0.027380954579753043,0.7539973022685468,1.016890884677298,-0.016417000826084244
ad_freddiemac_propertystate_20000,AL,2,14000,14000,28000,16,2.0,584,25.5625,1.0,31.521467819314438,0.9341660920664216,0.005809912721225788,1,0.10825571804503975,0.027229590073881284,0.76601250766401,0.9250483371553951,0.011880029585976599,0.11406563076626554,0.027144243724276342,0.7685316983445739,1.0582315883792375,-0.009915197499003027
