dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
eicu_top30,73,4,3039,856,5671,26,1.86607436656795,293,7.884615384615385,0.6129032258064516,66.71630060192251,0.9439864691102396,-0.01650920559901342,0,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.2894994070312405,0.05595602444059097,0.780265619154508,0.9338497511773152,0.09792920569175825
eicu_top30,73,4,3039,856,5671,26,1.86607436656795,293,7.884615384615385,0.59375,131.1292245940496,0.9707989849578852,0.030342321826519858,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.2914706270403908,0.05543099719994682,0.7514309764309763,0.9204912661315704,0.0028177291475205905
eicu_top30,73,3,3039,870,4223,26,1.3896018427114183,293,7.884615384615385,0.75,209.47390893396087,0.9856784073240081,0.002362657733950224,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.25414547289032374,0.05724644317405674,0.7527216610549944,0.8925647526994014,-0.13568935743567195
eicu_top30,73,3,3039,870,4223,26,1.3896018427114183,293,7.884615384615385,0.75,267.5891318026369,0.9899618340170083,0.0014247425090356813,1,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.3074333551392896,0.055207729126667104,0.7915170220725776,1.0589315619663067,-0.290944032217927
eicu_top30,73,3,3039,870,4223,26,1.3896018427114183,293,7.884615384615385,0.75,269.49680277980417,0.9948511930270262,0.033052253285169364,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.2941805584990403,0.05561699925395419,0.7749251777029555,1.0336385995814055,-0.24708600930299102
eicu_top30,73,1,3039,1316,1316,26,0.433037183283975,293,7.884615384615385,0.8064516129032258,7.294473462906822,0.8629099132260736,0.00882779641430459,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.2606106115706781,0.057470739918675184,0.7674710063598953,0.863911254557308,-0.08088972065533141
eicu_top30,73,1,3039,1316,1316,26,0.433037183283975,293,7.884615384615385,0.8064516129032258,17.269430336063888,0.9420942103740566,0.0014080307444046536,1,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.30741664337465857,0.05589300986321438,0.8026187803965581,0.8913346605878347,-0.19559536037930997
eicu_top30,73,1,3039,1316,1316,26,0.433037183283975,293,7.884615384615385,0.8064516129032258,16.723457550873093,0.9402037529046862,0.01469989284618134,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.27582819806005227,0.05587377510231442,0.751589973812196,0.9460421559077472,-0.0810939045807905
eicu_top30,73,2,3039,861,2627,26,0.8644290885159592,293,7.884615384615385,0.6774193548387096,163.17846236028097,0.9896556942162416,0.013703730306267037,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.26548654546264056,0.0703797316720229,0.7918630751964085,0.5261505367337457,-1.0372020338407408
eicu_top30,73,2,3039,861,2627,26,0.8644290885159592,293,7.884615384615385,0.6774193548387096,69.50195400422948,0.971097339609829,-0.02317466895270498,0,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.28283394367754894,0.07632801992952735,0.7734661429105874,0.6131970938970093,-1.2385044953337339
eicu_top30,73,2,3039,861,2627,26,0.8644290885159592,293,7.884615384615385,0.6774193548387096,101.4361721719637,0.9815891152290173,0.021104160486350387,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.2822324657002213,0.06898953844645912,0.7789188178077067,0.6463544211731594,-1.030625507782277
eicu_top30,73,3,3039,934,3243,26,1.0671273445212242,293,7.884615384615385,0.5675675675675675,140.26050426445903,0.9809895357407183,0.08061764780840258,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.3324004629647761,0.060125181964428065,0.7995043022820801,0.7479478345896309,-0.7035604947739303
eicu_top30,73,3,3039,934,3243,26,1.0671273445212242,293,7.884615384615385,0.5945945945945946,94.00184284163399,0.9731225998699817,0.05529099576718621,1,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.36129960839744013,0.062361914772944525,0.8012813318368874,0.7955652967902318,-0.8745390425316407
eicu_top30,73,3,3039,934,3243,26,1.0671273445212242,293,7.884615384615385,0.5675675675675675,106.40743857818003,0.9740949107150099,0.05049188040677188,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.3116201856206428,0.06268931161790402,0.783576505798728,0.7382604853288569,-0.824975421786969
eicu_top30,73,3,3039,910,3723,26,1.2250740375123397,293,7.884615384615385,0.7037037037037037,127.81660535798605,0.9809668099627626,0.01008061182573533,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.26186342698210885,0.056892437254383796,0.7608959970071081,1.0016369955051,0.09060108862393465
eicu_top30,73,3,3039,910,3723,26,1.2250740375123397,293,7.884615384615385,0.7037037037037037,162.64010836799343,0.9898054925758009,0.013671523698251253,1,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.31968013632850517,0.05434258753364985,0.7859427609427609,1.1505981708525643,-0.018738353872401338
eicu_top30,73,3,3039,910,3723,26,1.2250740375123397,293,7.884615384615385,0.7037037037037037,129.16515306802506,0.9787955876918223,0.014050129934952249,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.2751784351488232,0.05651862218131216,0.753095772540217,1.0949597326374834,0.04560839301552988
eicu_top30,73,1,3039,917,917,26,0.3017439947351102,293,7.884615384615385,0.78125,20.129326928865414,0.9503212400725629,0.018445409227606846,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.27022822438398036,0.05659520855684904,0.7796483352038908,0.9868773847603742,0.015818333271571245
eicu_top30,73,1,3039,917,917,26,0.3017439947351102,293,7.884615384615385,0.78125,4.493564939192078,0.7774595419155564,0.0070636099510659744,1,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.3130722225813199,0.0548281623530675,0.7808829031051254,1.0190690957661515,-0.11421836672767845
eicu_top30,73,1,3039,917,917,26,0.3017439947351102,293,7.884615384615385,0.78125,44.995843522215175,0.977775725006549,0.004366648195956002,1,0.2611283052138709,0.0567274923409683,0.7656098017209128,1.081284549321944,0.05124270156263179,0.26549495340982693,0.05687369257103261,0.7631032547699215,0.84356036519749,-0.04554108084399806
eicu_top30,73,1,3039,974,974,26,0.3205001645278052,293,7.884615384615385,0.631578947368421,42.56282355885328,0.9743756788790773,0.015805533876450784,1,0.2517828151563735,0.0572796286197246,0.7655162738496073,0.9520414185920955,0.0417695494511235,0.2675883490328243,0.0606440674364357,0.7741863075196408,0.6773117523496927,-0.3417534985685189
eicu_top30,73,1,3039,974,974,26,0.3205001645278052,293,7.884615384615385,0.631578947368421,66.26033082026504,0.9847906565582192,-0.002688693344072901,0,0.3060086126302539,0.055014043594251744,0.8001496445940891,1.2079104942528955,0.007819501139713825,0.303319919286181,0.06061813763563408,0.8048447437336326,0.707155055025983,-0.5641865499974075
