dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct1_msa,11244,2,1750,1750,3500,16,2.0,60,2.625,1.0,50.307334408748915,0.959799750291807,0.017810552560616068,1,0.04467359985698447,0.0233238037245931,0.6771402550091075,0.7253404711039585,-0.034514919097085865,0.06248415241760054,0.0230420466843966,0.7666211293260474,1.1674586034940975,0.013957680330904328
fm_ct1_msa,11244,2,1750,1750,3500,16,2.0,60,2.625,1.0,39.24099479009717,0.9419946671949995,0.014611446016245484,1,0.03696825226002269,0.024045709454955603,0.6301608986035215,0.3809207908852402,0.0757481759202123,0.051579698276268175,0.023266996565234017,0.6662871888281724,0.6347942220817814,0.06634969175243377
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,108.62935867182904,0.9723763980643745,0.013101109558628934,1,0.07291695030362252,0.03216999274384116,0.6249379310344827,0.5545185980842808,-0.05922982197458248,0.08601805986225146,0.03197588971197925,0.639448275862069,0.5210688339666366,0.11701932530498373
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,70.20744586665047,0.9571496358389899,0.009730239411795558,1,0.06041550063702113,0.03224521998527328,0.6628413793103449,0.6263297208970613,0.014724371738464245,0.07014574004881668,0.03185204355365588,0.6827586206896552,0.7329580243560956,0.22939410501260574
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,67.89842809582214,0.9549968439065043,0.027667030947675197,1,0.07337903477275778,0.0319140249980935,0.6409379310344827,0.6380657515235858,-0.029349109246323866,0.10104606572043298,0.031515260419602203,0.6864,0.775932124425206,0.17536072698222785
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,67.5962798627677,0.9554933513518812,0.022472554155089634,1,0.05912234248000662,0.032346275677709105,0.6567724137931035,0.5660294145580853,0.027088038277065435,0.08159489663509625,0.031706471911003634,0.6786758620689656,0.701478529779338,0.2023375368599766
fm_ct1_msa,11260,3,1750,1750,5250,16,3.0,84,3.6875,1.0,89.4566048194537,0.9660157195747212,-0.0013085731391612315,0,0.059349115747539344,0.03267674109538505,0.6326620689655171,0.44901293884014953,-0.014361189827801133,0.05804054260837811,0.03242243933923143,0.6380137931034483,0.5076838752639168,0.17796661755475046
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,129.8328490138012,0.9678047429289026,0.00485723942864183,1,0.07291695030362252,0.03216999274384116,0.6249379310344827,0.5545185980842808,-0.05922982197458248,0.07777418973226435,0.031898090885606314,0.642151724137931,0.589792931416491,0.3450337391089367
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,101.90625920617069,0.960661431632222,0.02090474955523179,1,0.06041550063702113,0.03224521998527328,0.6628413793103449,0.6263297208970613,0.014724371738464245,0.08132025019225292,0.03193594339371466,0.6568275862068966,0.7261554628128313,0.39464164240986493
fm_ct1_msa,11260,4,1750,1750,7000,16,4.0,84,3.6875,1.0,82.87708987063648,0.9515531191117592,0.04308732173846684,1,0.07337903477275778,0.0319140249980935,0.6409379310344827,0.6380657515235858,-0.029349109246323866,0.11646635651122463,0.03168019155213926,0.6562758620689655,0.7085721693019498,0.3809999674559564
