dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct0_zip2,01,3,1750,1750,5250,16,3.0,64,2.8125,1.0,14.86220039572495,0.7980944743684784,0.00958882633057357,1,0.047261010584037,0.024947367380911988,0.7153142774857801,0.6899452812293211,-0.03651409819956528,0.05684983691461057,0.024542386514885037,0.7204262365901072,0.75872855906463,0.26128629448692137
fm_ct0_zip2,01,3,1750,1750,5250,16,3.0,64,2.8125,1.0,38.770085971215536,0.9222282942000652,0.01373679162891546,1,0.04027886761266518,0.02509503706290889,0.6485708114335085,0.445913604122237,0.014064485219713277,0.05401565924158064,0.024541792528286678,0.7036503707970335,0.7438602220510326,0.31143555960941105
fm_ct0_zip2,01,3,1750,1750,5250,16,3.0,64,2.8125,1.0,30.869961833359994,0.9026247279970732,0.024719339665095777,1,0.1081627161414571,0.02436507606930046,0.6735546115631075,0.6904999022539773,0.04976666684382986,0.13288205580655288,0.02376586584119365,0.757937936496508,1.1069983766577378,0.32935115660806635
fm_ct0_zip2,01,3,1750,1750,5250,16,3.0,64,2.8125,1.0,46.38195182249181,0.9341321313280004,-0.0017902669606984223,0,0.0654554719997337,0.02448158904151536,0.7000503995968032,0.7210247843733187,-0.10222989875996163,0.06366520503903528,0.024446027326279787,0.7154582763337893,0.7857074423149454,0.26409015374743505
fm_ct0_zip2,01,3,1750,1750,5250,16,3.0,64,2.8125,1.0,51.593648912544595,0.9403296763310341,0.012634971563623254,1,0.0895139623183016,0.024882885907665093,0.6320109439124487,0.4650839264413662,-0.12219093883541847,0.10214893388192485,0.02404734033973031,0.7034343725250198,0.8080889007220824,0.21408182082986044
fm_ct0_zip2,01,1,1750,1750,1750,16,1.0,64,2.8125,1.0,4.66185464920574,0.7777174224363357,0.017962800102753758,1,0.047261010584037,0.024947367380911988,0.7153142774857801,0.6899452812293211,-0.03651409819956528,0.06522381068679076,0.024531427237150648,0.7497300021599828,0.933612913131917,-0.2261578714496033
fm_ct0_zip2,01,1,1750,1750,1750,16,1.0,64,2.8125,1.0,6.473584937637813,0.840731513472394,0.008997266103165584,1,0.04027886761266518,0.02509503706290889,0.6485708114335085,0.445913604122237,0.014064485219713277,0.04927613371583076,0.024905870273645492,0.664626682986536,0.5354787054024082,-0.20504632782746196
fm_ct0_zip2,01,1,1750,1750,1750,16,1.0,64,2.8125,1.0,9.492881160682831,0.8924739130137556,0.011101743853592874,1,0.1081627161414571,0.02436507606930046,0.6735546115631075,0.6904999022539773,0.04976666684382986,0.11926445999504998,0.02408669456718647,0.7171862625098999,0.8693796255266959,-0.17294462623099577
fm_ct0_zip2,01,1,1750,1750,1750,16,1.0,64,2.8125,1.0,16.794168330405576,0.9341293358791787,0.012161933932046565,1,0.0654554719997337,0.02448158904151536,0.7000503995968032,0.7210247843733187,-0.10222989875996163,0.07761740593178026,0.024432256401104923,0.6991144070847434,0.6412904219880996,-0.29257724828621745
fm_ct0_zip2,01,1,1750,1750,1750,16,1.0,64,2.8125,1.0,7.410484062324298,0.8519284376848937,0.006815321120861043,1,0.0895139623183016,0.024882885907665093,0.6320109439124487,0.4650839264413662,-0.12219093883541847,0.09632928343916264,0.024843764091166926,0.6258189934480524,0.4867883167658677,-0.32087143208185864
