dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,27.407403802219072,0.8904606274032887,0.01151543076646419,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.059116161471604235,0.018009355502842685,0.7926504018472443,1.1153360754478288,-0.30280775101622687
fmA2_propertystate,AZ,3,5775,5775,17325,16,3.0,152,6.625,1.0,29.224773546374056,0.8971288718831809,-0.0019434672082891055,0,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.06070204270939603,0.017980820777967216,0.7823491506613922,1.0888171734521706,-0.3268567629994379
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,9.255989333569477,0.8679121405828312,-0.013172262101639853,0,0.08521137802410106,0.01777066944456952,0.7786797214813754,1.027757877980138,-0.039437078166151364,0.0720391159224612,0.017824892182424463,0.7884618826856642,1.1774429126215704,-0.14604971124456168
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,24.777684084922384,0.9596067327100064,0.002421092083572003,1,0.04255229999118532,0.018286667973056406,0.7248286108078115,0.6296219584965228,-0.001368253433430032,0.044973392074757326,0.018148999381315666,0.7376179139742602,0.8374115326175346,-0.10262663491956865
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,2.440670633594573,0.5842501995072142,0.003297213087001122,1,0.06847695971184405,0.01792905448359624,0.7414663396996438,0.776611672075623,-0.055019213060876454,0.07177417279884517,0.017888081347061113,0.7436232480713123,0.9159058526877434,-0.18063315490730925
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,5.403601864761083,0.8147306821623886,0.005574864065525854,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.0531755947706659,0.01795113632573257,0.7819464084343172,1.1017425092283064,-0.08788754451896598
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,7.366299527745984,0.86226971387773,0.0007609827150647369,1,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.06340649263274988,0.017906028180264887,0.7739363130291584,1.0565730900536734,-0.08386138520010052
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,8.573662610394154,0.8661923858908616,-0.005658591195913373,0,0.08521137802410106,0.01777066944456952,0.7786797214813754,1.027757877980138,-0.039437078166151364,0.07955278682818769,0.01779578879570644,0.7876026992679042,1.1167979948323528,-0.24015378673052387
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,10.578234710721484,0.8688728204484577,0.002146991802690734,1,0.04255229999118532,0.018286667973056406,0.7248286108078115,0.6296219584965228,-0.001368253433430032,0.04469929179387606,0.018255222369272874,0.7335546923944368,0.7021720593712848,-0.20216959357891653
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,12.717135770722756,0.8945953129271081,-0.0049489018797970324,0,0.06847695971184405,0.01792905448359624,0.7414663396996438,0.776611672075623,-0.055019213060876454,0.06352805783204701,0.01806813002482064,0.740079116473052,0.8080262060989303,-0.24488455838810685
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,6.8244953187587605,0.8445769153605096,0.007612920424482188,1,0.047600730705140044,0.01808148585294985,0.7742943061198919,0.9029860748854978,0.012142548007802727,0.05521365112962223,0.018073460019731088,0.784488159378524,0.9579123816283375,-0.21468523199486966
fmA2_propertystate,AZ,1,5775,5775,5775,16,1.0,152,6.625,1.0,8.210186264384841,0.8615420198939966,-0.0004216493069564703,0,0.06264550991768514,0.017976599869092176,0.7635276639160864,0.8809741990794395,-0.01305746520885252,0.06222386061072867,0.01791538812345856,0.7745538511106735,0.994211215994778,-0.21159993160212043
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,19.730144400543217,0.8986202546449769,-0.01197676944969675,0,0.08521137802410106,0.01777066944456952,0.7786797214813754,1.027757877980138,-0.039437078166151364,0.07323460857440431,0.01782095088776451,0.7895627114396693,1.156897426177214,-0.1694265146442117
fmA2_propertystate,AZ,2,5775,5775,11550,16,2.0,152,6.625,1.0,43.97740362127108,0.9544659663083206,0.0009594623387912185,1,0.04255229999118532,0.018286667973056406,0.7248286108078115,0.6296219584965228,-0.001368253433430032,0.04351176232997654,0.018217920382214127,0.7304938514686667,0.75136810997496,-0.11567018696863894
