dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_zip2,06,3,5775,5775,17325,16,3.0,337,14.75,1.0,33.46144137548521,0.9062555748140517,1.9474409332559395e-05,1,0.1071911574351749,0.03799152354289823,0.7517036876391935,0.9484189299233005,-0.010946272333245839,0.10721063184450746,0.03795263088626223,0.7543228206561179,0.9227588561714064,0.11632469462671846
fmA2_zip2,06,3,5775,5775,17325,16,3.0,337,14.75,1.0,30.879542334750735,0.8934673323439932,-0.005126551241283139,0,0.13510946832880463,0.03743279522515416,0.7462819154704012,0.9703144633602111,0.0043794802948303995,0.1299829170875215,0.03750138000172848,0.7540809262055101,0.9722652373269592,0.14395393678149196
fmA2_zip2,06,3,5775,5775,17325,16,3.0,337,14.75,1.0,64.07956599739187,0.9479766867688335,0.012675535965852539,1,0.11245481659027694,0.03804239980539784,0.7395422356051948,0.845213745423941,-0.04538776304581498,0.12513035255612948,0.037739660363680275,0.7435376646341971,0.9380090511027446,0.14872996925059856
fmA2_zip2,06,3,5775,5775,17325,16,3.0,337,14.75,1.0,46.87597662772002,0.9254220206070082,-0.01430591694349391,0,0.1250884457155021,0.037712906906066525,0.7342622636315865,0.9349338605823915,-0.019421057741263324,0.11078252877200818,0.038036664951947644,0.7240818437361849,0.8602270423290884,0.13988004290940362
fmA2_zip2,06,3,5775,5775,17325,16,3.0,337,14.75,1.0,32.83247932362964,0.8808360048536756,-0.0012563489030644054,0,0.11603769268355815,0.03804738986872868,0.73169734833635,0.8270603109633868,-0.03495136152495613,0.11478134378049375,0.037953341511041,0.7342038753159226,0.8587149460444544,0.10837739540271993
fmA2_zip2,06,4,5775,5775,23100,16,4.0,337,14.75,1.0,49.97146676607757,0.9196932444492206,0.0016031234755744111,1,0.1071911574351749,0.03799152354289823,0.7517036876391935,0.9484189299233005,-0.010946272333245839,0.10879428091074932,0.037955354256014734,0.7628016382093138,1.0434464279670768,0.20821691953962068
fmA2_zip2,06,4,5775,5775,23100,16,4.0,337,14.75,1.0,40.02720209741413,0.8971970325441385,-0.0030148078008628565,0,0.13510946832880463,0.03743279522515416,0.7462819154704012,0.9703144633602111,0.0043794802948303995,0.13209466052794178,0.03759187226859608,0.760449423206853,1.0711083938517816,0.2297685584672998
fmA2_zip2,06,4,5775,5775,23100,16,4.0,337,14.75,1.0,61.66470936325899,0.935115385374955,0.004064202587479818,1,0.11245481659027694,0.03804239980539784,0.7395422356051948,0.845213745423941,-0.04538776304581498,0.11651901917775676,0.03781908577370805,0.7502022738078357,0.936112660947714,0.20358663857033565
fmA2_zip2,06,4,5775,5775,23100,16,4.0,337,14.75,1.0,50.68759217127996,0.9210276432882821,-0.010042990215596875,0,0.1250884457155021,0.037712906906066525,0.7342622636315865,0.9349338605823915,-0.019421057741263324,0.11504545549990522,0.03797727511811661,0.7316389600206861,0.89381867531743,0.20654860584624732
fmA2_zip2,06,4,5775,5775,23100,16,4.0,337,14.75,1.0,60.57909448224994,0.9339558398972001,-0.00150031267061293,0,0.11603769268355815,0.03804738986872868,0.73169734833635,0.8270603109633868,-0.03495136152495613,0.11453738001294522,0.03806238846731052,0.7327858733640845,0.8626748465512212,0.19896631802025008
