dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,65.90513427431415,0.9848066123177956,0.007376907428898488,1,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.09971141967493759,0.024778978596977825,0.7624768592403448,0.9527480169898899,0.050583056880391525
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,28.80880498955417,0.9558898131147191,0.001273801886752149,1,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08782141342265808,0.024805697770433167,0.7674561123523779,0.9676807259037933,0.08919993400302119
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,10.98102124171293,0.9089208089648171,0.014978385835415248,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.13250609409668712,0.024366325752911693,0.7798659431854453,1.0580157894433573,0.06120353871788038
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,15.44653563675422,0.9349778260035058,0.004530211823372751,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.10558259788413756,0.024673907840957836,0.7753718480689435,1.019709967828627,0.07805204421658057
fmA2_msa,13820,1,5775,5775,5775,16,1.0,216,9.4375,1.0,5.950506758457601,0.8313106716242453,0.02789663453633333,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.13528968727490523,0.024404821071133297,0.7829811682093838,1.13090066728356,0.07971794964167289
fmA2_msa,13820,4,5775,5775,23100,16,4.0,216,9.4375,1.0,113.38407764455363,0.9626475135251429,0.0015404959483839437,1,0.0923345122460391,0.024947556209870964,0.763619533992978,0.8435945714843013,-0.022855348173161063,0.09387500819442304,0.024783800142040707,0.7697223108841367,1.1232418461390565,-0.17726675625115113
fmA2_msa,13820,4,5775,5775,23100,16,4.0,216,9.4375,1.0,146.26793855958513,0.9715801750884205,-0.0019852116512651813,0,0.08654761153590593,0.024962023502322662,0.766817746568784,0.8510565620446224,0.035874433520174345,0.08456239988464075,0.02488777419524213,0.7625534631343761,1.083413020975874,-0.17558576267897855
fmA2_msa,13820,4,5775,5775,23100,16,4.0,216,9.4375,1.0,134.22987772860918,0.9700188778388787,0.012472361597781118,1,0.11752770826127187,0.024479765951028055,0.7750654324928185,0.9492855854264881,0.010746495061196579,0.130000069859053,0.02437710730860341,0.783625917650814,1.2339870060692666,-0.17257475333229702
fmA2_msa,13820,4,5775,5775,23100,16,4.0,216,9.4375,1.0,135.57022975023395,0.97000823342468,0.014852827630256124,1,0.1010523860607648,0.024726101506599728,0.7736993297159273,0.9214185363331571,0.04382627013789877,0.11590521369102093,0.024565365266135,0.7830833067347591,1.2259626161120465,-0.16420188173460273
fmA2_msa,13820,4,5775,5775,23100,16,4.0,216,9.4375,1.0,141.12118530508963,0.9715743981008695,0.038005131936145645,1,0.1073930527385719,0.024656175972204257,0.7739419087136931,0.9245581710764299,0.022722736784573754,0.14539818467471755,0.0243067394890956,0.78852218321098,1.309438198168622,-0.16671130550613478
