dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,8.853458821907822,0.6582730857736679,-0.004381043691352948,0,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.7070733039587119,0.15529481580813248,0.8238125802310656,0.8371588312073912,-0.2221668541438164
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,8.970314515589294,0.6580646764566886,0.013562639067260296,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6839388616056249,0.1628159965993054,0.8074454428754813,0.8159760045976016,-0.1593158826223718
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,14.837635012774157,0.7932654460253532,0.028116292986665847,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.7013532628624826,0.15905300982553416,0.8160301668806161,0.8585345694307175,-0.1407054239415779
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,8.70974613937249,0.6544525217912476,-0.011643474238305251,0,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7133254887302919,0.14867682239067842,0.8453145057766367,0.9692025659804773,-0.2826106587088648
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,4.499375685394001,0.7726623735689442,0.00938062798313788,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7422155694820742,0.14055092857357662,0.8620827984595636,1.2415627635338393,-0.20148144186636432
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,1.8695334505113332,0.46367199418360394,-0.0013790840941918514,0,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.710075263555873,0.15643270128584305,0.8180359435173299,0.8829920585844238,-0.15146820914309245
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,2.188795095649268,0.35401060146221824,0.013915288875245624,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6842915114136102,0.1628107684475376,0.8037548138639281,0.8128470709264909,-0.08195929169770948
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,2.839106824081443,0.5271440863873524,0.010166645665213081,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.6834036155410298,0.1644296158391049,0.7930038510911426,0.8189043683317999,-0.02737379193371905
acs_ct0_state,1,1,560,560,560,10,1.0,253,17.7,1.0,1.1563235070602884,0.13304896659955584,0.003960361847240357,1,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7289293248158375,0.14586675194104198,0.8491655969191271,1.0381961820689682,-0.1992714729881734
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,10.777734921525905,0.8144317969387862,0.01042496127713144,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7432599027760678,0.1405241426655244,0.8659338896020539,1.1477588982493498,-0.3716543230865459
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,13.872330653057254,0.8558175504432681,-0.002015423335497868,0,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.709438924314567,0.1552272400719902,0.8259788189987163,0.858894920402883,-0.25517214829079804
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,12.68093903696267,0.8185667096348055,0.005128374948438874,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6755045974868035,0.1673859722386909,0.7991014120667522,0.8319616093582417,-0.2723547323793297
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,14.530429765556987,0.8623166806782258,0.025234660267420606,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.6984716301432373,0.1621899532962256,0.8065629011553274,0.8767519865185514,-0.24616171855091062
acs_ct0_state,1,2,560,560,1120,10,2.0,253,17.7,1.0,9.854698943343601,0.7840247840727336,-0.005429479084680833,0,0.7249689629685971,0.14729510507761953,0.8423459563543003,0.944129764287601,-0.10676498685534179,0.7195394838839163,0.152233784740488,0.841704107830552,1.0289210701588951,-0.36902254411329066
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,17.068716592857946,0.8180617884617565,0.022250958033803392,1,0.7328349414989364,0.14177763447625533,0.8565468549422337,1.0544810149644848,-0.11189179446882858,0.7550858995327397,0.14050767328238184,0.8689024390243902,1.152525294855125,-0.46109554883221676
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,14.185179750842675,0.7797740470217875,0.005741817680588679,1,0.7114543476500649,0.15493323600702755,0.8226893453145057,0.7728417034378078,-0.01859567882169843,0.7171961653306536,0.1564890127486098,0.8292682926829267,0.8084437457871713,-0.37352526900291505
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,17.133907239627696,0.8177859769294318,0.007049151108584728,1,0.6703762225383646,0.16721743363987737,0.797897946084724,0.7049207525814328,0.06550587888767309,0.6774253736469493,0.16940986598901756,0.8001444159178435,0.7646785261981518,-0.3668726541919204
acs_ct0_state,1,3,560,560,1680,10,3.0,253,17.7,1.0,8.527219240396743,0.647863939688355,0.03027264536818408,1,0.6732369698758167,0.16960484519739313,0.7794448010269578,0.6718282694506486,0.0664599422618665,0.7035096152440008,0.16014605267307838,0.813382541720154,0.8791623059199228,-0.278909753433908
