dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_span_traveltime,1,1,2805,176,176,16,0.06274509803921569,1576,68.9375,1.0,2.028327812180885,0.4660507872807186,-0.0004995353776639511,0,0.49803228855667053,0.2288245603934565,0.6069709519534305,0.9897179495368514,-0.0020709595200507414,0.4975327531790066,0.22864831512959388,0.6105273827796924,1.0201562719342263,-0.0025336098251099114
acs_span_traveltime,1,1,2805,251,251,16,0.08948306595365418,1576,68.9375,1.0,5.340822769925628,0.8027080462953762,0.009213920083648464,1,0.4920490465625485,0.2314379623777759,0.5947507891916939,0.7020224405285032,0.00328640646798744,0.501262966646197,0.2309523763125748,0.5982261287613311,0.7312571459376889,-0.008213993869678395
acs_span_traveltime,1,1,2805,251,251,16,0.08948306595365418,1576,68.9375,1.0,1.7994787893431594,0.44400215988483677,0.004656723468049906,1,0.5174488412643259,0.22762866335844184,0.6076370587042775,1.1333980658283642,-0.008859561552487249,0.5221055647323758,0.22775202160333605,0.6026151930261519,1.1173910635674043,-0.018587279440148752
acs_span_traveltime,1,1,2805,251,251,16,0.08948306595365418,1576,68.9375,1.0,2.3519682989081696,0.5744516248026387,-0.004136763333776272,0,0.49803228855667053,0.2288245603934565,0.6069709519534305,0.9897179495368514,-0.0020709595200507414,0.49389552522289426,0.22881738229601467,0.6055721277766515,1.0337075541860277,-0.016228126648469125
acs_span_traveltime,1,2,2805,251,580,16,0.20677361853832443,1576,68.9375,1.0,12.409599495121252,0.831970247446822,0.004862523531149132,1,0.4920490465625485,0.2314379623777759,0.5947507891916939,0.7020224405285032,0.00328640646798744,0.49691157009369763,0.2315152824386212,0.5978438414086709,0.7302233550761819,0.10642102608851825
acs_span_traveltime,1,2,2805,251,580,16,0.20677361853832443,1576,68.9375,1.0,8.054915462998808,0.751667243621041,0.0018356048715248985,1,0.5174488412643259,0.22762866335844184,0.6076370587042775,1.1333980658283642,-0.008859561552487249,0.5192844461358508,0.22774814912298755,0.6031220133800573,1.0985898642443443,0.0867934740347663
acs_span_traveltime,1,2,2805,251,580,16,0.20677361853832443,1576,68.9375,1.0,3.0007720928567743,0.33230846368792694,-0.0017913364417206368,0,0.49803228855667053,0.2288245603934565,0.6069709519534305,0.9897179495368514,-0.0020709595200507414,0.4962409521149499,0.2290043169946643,0.6067305742998639,1.01080109606117,0.08403622108921587
acs_span_traveltime,2,4,786,176,9820,16,12.493638676844784,211,9.25,1.0,30.39138554271441,0.8683438815379858,-0.12069570445184691,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.26621887341637884,0.17720497915598668,0.6125252525252526,0.46249279726136916,-0.8000387673732724
acs_span_traveltime,2,4,786,176,9820,16,12.493638676844784,211,9.25,1.0,33.288820226428975,0.8768838567598121,-0.06850144308265599,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.2811309323007932,0.1765900011680361,0.6503318903318902,0.7282148786724206,-0.900131884885114
acs_span_traveltime,2,4,786,176,9820,16,12.493638676844784,211,9.25,1.0,31.740424216107776,0.8739185930468418,-0.15121527730525947,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.29293437566844993,0.1625868337286195,0.69004329004329,1.225665070781106,-0.8323473362380073
acs_span_traveltime,2,3,786,730,3304,16,4.203562340966921,211,9.25,1.0,10.633935651542526,0.71649323286004,-0.09462996045143118,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.29228461741679457,0.16540031101093822,0.6204329004329004,0.557115125209383,-0.6499841037740451
acs_span_traveltime,2,3,786,730,3304,16,4.203562340966921,211,9.25,1.0,25.131099125499418,0.8804084252483478,-0.039790537832432304,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.3098418375510169,0.16216771014704534,0.6612987012987013,0.8822857649378789,-0.7043015136311738
acs_span_traveltime,2,3,786,730,3304,16,4.203562340966921,211,9.25,1.0,12.829869866391858,0.7611441164120357,-0.04418578426425107,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.3999638687094583,0.15007350246215678,0.7286580086580087,1.5059532025509854,-0.6881088430656921
acs_span_traveltime,2,3,786,296,1360,16,1.7302798982188294,211,9.25,1.0,30.561561984127827,0.9017411902744354,-0.08775153655691309,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.29916304131131266,0.15350634694508375,0.636017316017316,0.7337141654826308,-0.4446676783506932
acs_span_traveltime,2,3,786,296,1360,16,1.7302798982188294,211,9.25,1.0,28.340417956549082,0.8940697258329394,-0.03446580756014467,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.31516656782330454,0.16243588022221003,0.6462337662337663,0.84004205786116,-0.6815158691050324
acs_span_traveltime,2,3,786,296,1360,16,1.7302798982188294,211,9.25,1.0,28.51377309277408,0.8937240367548478,-0.13213633480237513,0,0.4441496529737094,0.13096888418861508,0.736969696969697,0.9211159933295432,0.16250302834981506,0.31201331817133426,0.14636762706384285,0.7021067821067821,1.649866254278921,-0.4580335052096546
acs_span_traveltime,2,2,786,527,1171,16,1.4898218829516539,211,9.25,1.0,15.084327254321316,0.8594223147452452,-0.04050138127696956,0,0.38691457786822575,0.1404696909097658,0.6955844155844156,0.6573660685392093,-0.07131230543918353,0.3464131965912562,0.15955174077275824,0.6667821067821066,0.5533858668154203,-0.6125045728122449
acs_span_traveltime,2,2,786,527,1171,16,1.4898218829516539,211,9.25,1.0,12.568829540538365,0.838368215584816,-0.014910605585556402,0,0.3496323753834492,0.1390477873185805,0.7162481962481964,0.9422346375083144,0.007058577070122698,0.3347217697978928,0.16093813282732405,0.6548917748917749,0.7952016740328336,-0.6864791270520911
