dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct1_puma,10200,2,560,560,1120,10,2.0,308,21.6,1.0,24.835713192277446,0.9160087099687103,-0.012678724707102629,0,0.6356032047281457,0.1930220713222628,0.768801410105758,0.7016170094258637,-0.07027548163491533,0.6229244800210431,0.2118922250676593,0.7552878965922445,0.6393675747464014,-0.6821901839534524
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,18.90315781004071,0.8344054578958457,-0.004138016185532112,0,0.68432061204439,0.18475620246106977,0.7834165687426556,0.7237068501799975,0.13420973326326938,0.6801825958588579,0.18813804402998618,0.7784224441833137,0.7334358918270438,-0.1070308133948948
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,17.928895071265067,0.8326342133349006,-0.01330767027693569,0,0.7101647772911086,0.16745496407454408,0.8286574618096357,0.9226078607005982,0.15601457213234068,0.6968571070141729,0.1736326853889328,0.8124265569917742,0.7882915312607969,0.005866947982262933
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,19.677871406391183,0.8357960895066601,-0.004608001655785454,0,0.6843026947339393,0.17542784254677357,0.8083137485311399,0.808956860579919,-0.17182921995406314,0.6796946930781539,0.17972633812294986,0.8024383078730905,0.8323318839630282,-0.2964016990633197
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,21.091998570353603,0.8562919569357978,-0.02783718209738928,0,0.8063358335538099,0.15137933659824376,0.8520857814336075,1.2051447433211724,0.04128973513749036,0.7784986514564206,0.15793779819065612,0.839527027027027,0.9982953681331045,-0.19494674267547293
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,21.396710203194985,0.8573884556170511,-0.016085713576383887,0,0.6356032047281457,0.1930220713222628,0.768801410105758,0.7016170094258637,-0.07027548163491533,0.6195174911517618,0.1991895893340261,0.7552878965922445,0.6702624357485019,-0.26281285301195595
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,37.937786629982526,0.8915466389244018,-0.00020088363290560185,0,0.68432061204439,0.18475620246106977,0.7834165687426556,0.7237068501799975,0.13420973326326938,0.6841197284114844,0.19275074761486374,0.7809195064629847,0.6740171664585246,-0.3807724735551293
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,23.729108152053243,0.8498209759721763,-0.007783879289379847,0,0.7101647772911086,0.16745496407454408,0.8286574618096357,0.9226078607005982,0.15601457213234068,0.7023808980017288,0.17281067207151424,0.8167596944770857,0.7392279224899051,-0.2966455323667404
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,37.75930651274838,0.9043983148040123,0.00642411258126474,1,0.6843026947339393,0.17542784254677357,0.8083137485311399,0.808956860579919,-0.17182921995406314,0.6907268073152041,0.18443613788528188,0.8070652173913043,0.786259351964937,-0.5957441111164109
acs_ct1_puma,10200,3,560,560,1680,10,3.0,308,21.6,1.0,34.03993557051468,0.8566289918516262,-0.015354058880068022,0,0.8063358335538099,0.15137933659824376,0.8520857814336075,1.2051447433211724,0.04128973513749036,0.7909817746737419,0.1606326099099668,0.8441539365452408,0.9500795906976582,-0.4606516653355545
