dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,1.0743274385727206,0.06509311082038015,-0.0006831400951010647,0,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7310457766823795,0.13693745420576867,0.8433765573353674,0.8479596605466204,-0.09518911458986525
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,7.533585268985114,0.8304447492637681,0.03449663100529865,1,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7770291353293447,0.1262834215160956,0.8544791931519622,0.9754394578080291,-0.07203850510204599
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,1.3217677684098175,0.22633729503562586,0.006389787002964442,1,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7532226652106913,0.1327227326625601,0.8567675226714129,0.9406899744983449,0.07599684556090516
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,5.042574807820113,0.7805767672273695,-0.002163373560068904,0,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7150301828162438,0.14190382739200266,0.8262564624120687,0.8728303974096019,0.1734095947855057
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,6.80414825986016,0.8513842390443938,-0.005670240622087874,0,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7737252357415622,0.12334670532745123,0.8747351470463599,1.0730602493136534,-0.05567837180047496
acs_ct1_industry,1270,4,560,560,2240,10,4.0,231,16.2,1.0,18.034091268034043,0.7339306708013307,0.010242282859366014,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7419711996368465,0.1353367008284442,0.8325281803542673,0.8884061698108009,0.22588627923663998
acs_ct1_industry,1270,4,560,560,2240,10,4.0,231,16.2,1.0,19.1869330129079,0.7743297540858841,0.0002549065384471749,1,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7427874108624932,0.13520549463206255,0.8374438511738282,0.9287172929019176,0.2993424899418709
acs_ct1_industry,1270,4,560,560,2240,10,4.0,231,16.2,1.0,26.660018349952033,0.8379941763618851,-0.0053769360919874165,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7414559421157394,0.13649203801219595,0.8410882278159166,0.9160560803306576,0.39271576946967846
acs_ct1_industry,1270,4,560,560,2240,10,4.0,231,16.2,1.0,14.361143981249134,0.6867852514824112,0.013000201225243813,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7301937576015565,0.14128989169123443,0.8376981100093227,1.0345447248428723,0.4292676565648616
acs_ct1_industry,1270,4,560,560,2240,10,4.0,231,16.2,1.0,12.42450193937932,0.6778813485578001,0.005391431819107062,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7847869081827571,0.12347688602925157,0.8736333587592169,1.215007392872578,0.2344135693449699
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,9.75769865740602,0.6920823258994389,0.023182866038012784,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7549117828154933,0.13856424140801996,0.8347317569285532,0.9638453870015254,0.6517451209232105
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,40.0597918062567,0.9115811010836431,-0.01623730923692779,0,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7262951950871183,0.14647710346924972,0.8242223917281125,0.9677596699455624,0.6220292258932685
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,9.547233203534123,0.684156250119575,-0.0032520073411183015,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7435808708666085,0.1424712439687012,0.8415967454869056,1.0103398882401788,0.6785601623569484
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,36.042792130759835,0.8002061016103819,0.005332023427328636,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7225255798036413,0.15443020028422486,0.8273582506992119,1.0506558352605304,0.8515509848560923
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,16.458435759413263,0.8017101114622027,0.006998778341147371,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7863942547047974,0.13269774418217725,0.8685481820493262,1.265939377071924,0.6491044476726121
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,4.577377315837714,0.7808616653847902,0.006008121245052345,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7377370380225329,0.13693399032108344,0.8319349097381136,0.8464855405958845,0.022015410507223273
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,4.168913633346202,0.755113156687895,-0.014685935875422662,0,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7278465684486234,0.1385866135881561,0.8287142978218494,0.8627721157169708,0.05769590881487175
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,5.210213196736604,0.8077003622956747,-0.008455670994713449,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7383772072130134,0.13634342984845607,0.8350707687092127,0.8570013903953786,0.17959747522894848
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,0.8004278799445212,0.0,0.008739921207463697,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7259334775837764,0.13967140964507094,0.8336299686414103,0.9670421728256964,0.24215384685422386
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,2.1564891477070742,0.36855265441838464,0.006273636114457415,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7856691124781074,0.12237514272307776,0.8723620645817443,1.170609258975377,-0.001377669824159105
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,3.656406737287771,0.4509968107381275,0.012522149259899251,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7442510660373798,0.1425743355817386,0.8389694041867956,0.9390629441122549,0.7515469948725508
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,18.523027225107622,0.8821642087762483,-0.006345592345008866,0,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7361869119790372,0.14643672059933105,0.8336299686414103,1.004732352540973,0.7423399082323761
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,5.26241491727559,0.6126379364161173,-0.004141796568800982,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7426910816389258,0.1477005815306753,0.84202051021273,0.9782531574117721,0.8823314321579498
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,16.752629482082895,0.850350839631631,0.009674786636786004,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7268683430130987,0.15536194337783973,0.8312568861767947,1.0068649439449573,0.9455895084612038
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,13.036537504889209,0.6754023129173006,0.0035211653095436057,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7829166416731936,0.13556173820829437,0.8693957115009746,1.210634778395822,0.7676723803185505
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,11.71609063632473,0.7424630130688453,0.015106571582954031,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7468354883604346,0.13744695550144698,0.8407492160352572,0.9788996861367686,0.5553976606796821
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,6.806166224694564,0.5468979683947994,0.006622121530156289,1,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7491546258542023,0.14210045696019594,0.8455801339096533,1.0609629704884862,0.6692143737906499
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,13.138237642617469,0.7490185826496287,-0.004512534154631154,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7423203440530957,0.14479085563125313,0.8453258750741588,1.0359676871646273,0.7458814617761931
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,9.822629188881928,0.6541641896353506,0.008941393301638456,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7261349496779511,0.14991628052197853,0.8320196626832783,1.0340499980367643,0.7750775128344924
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,5.857340790459734,0.4875033671679132,-0.00037775659474492684,0,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7790177197689051,0.13358332227292966,0.8733790999237223,1.2491552012048042,0.6286437492364965
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,13.202044315194552,0.7629063472851345,0.012474491791896525,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7442034085693771,0.14062100568856936,0.8258326976862446,0.7965608274553623,0.7176269138280462
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,24.272260735104595,0.8758918400462339,-0.01705014124136328,0,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7254823630826828,0.14730430518551868,0.8160861089922875,0.7861599350517083,0.7342708367583664
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,13.738873458647426,0.7286001405177327,-0.0036002109828878748,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7432326672248389,0.14306346242430729,0.839308415967455,0.9343629500929383,0.7251419116728286
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,14.554515509027823,0.7603958485330776,0.003426431607723379,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.720619987984036,0.1567810123432486,0.819052462073057,0.8623561929044326,1.0108345144211457
acs_ct1_industry,1270,3,560,560,1680,10,3.0,231,16.2,1.0,13.136869367884465,0.7612430134655146,0.012276859210373137,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7916723355740232,0.13114121556574093,0.8750741588270192,1.1997284229184473,0.7260943539109623
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,5.335209115715147,0.8059239199031194,0.010056043812048832,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7417849605895294,0.13358987454064528,0.8410882278159166,0.9853831290850518,0.0996091975463669
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,2.707713153617737,0.6256241495123863,0.009759519768040237,1,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7522920240920863,0.1325322985130203,0.8411729807610814,1.0639021213326032,0.10073380702342252
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,1.4429486254690476,0.29542267807198447,-0.005145068217307092,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.7416878099904197,0.1356366452991457,0.8429527926095431,0.9975404988924501,0.25201526915662115
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,5.794266472216111,0.8146337948219001,0.007031954263921225,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7242255106402339,0.1409852227154265,0.8310873802864649,1.0687925680499075,0.30447637537483796
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,1.3845986446766605,0.257366206846352,0.016015749512327315,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7954112258759773,0.12212742251461534,0.8788880413594373,1.3697324226504948,0.10859348365834345
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,2.6525879421695535,0.39496293760403656,-0.007985283539761134,0,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7237436332377194,0.1453322227877695,0.8160013560471227,0.692907142426635,0.5752581574827997
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,3.019265796724496,0.6492254733880647,-0.022621923473397865,0,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7199105808506482,0.14665220321349387,0.8171878972794304,0.7314061392413653,0.6186610158698749
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,3.11680056575975,0.6788190206754123,-0.004847768848981859,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.741985109358745,0.14084236779327153,0.8356640393253664,0.8454262665752488,0.626208817899571
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,3.082169899536794,0.6445562843331031,0.003316264064232022,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7205098204405447,0.15384037853380303,0.8159166031019579,0.7840579462365641,0.9382106270342008
acs_ct1_industry,1270,1,560,560,560,10,1.0,231,16.2,1.0,2.0221258115161254,0.4955598964967262,0.0010916874575026547,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7804871638211527,0.12965449853640748,0.8703279938977879,1.106192488550283,0.5725334388701243
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,7.866377277350037,0.7408386273943266,0.0031645552005667987,1,0.7317289167774805,0.13782787813873956,0.8345622510382236,0.8088635339279429,-0.07246549794005379,0.7348934719780473,0.14029032165273256,0.8270192389185523,0.800338732186803,0.5791243609586254
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,5.536961496744091,0.6318043070717114,-0.009870637080587774,0,0.742532504324046,0.13485516961348643,0.8335452156962455,0.9005133429702965,-0.03495290813254737,0.7326618672434583,0.1435714047120313,0.834816509873718,0.8878605399188725,0.6265702508274842
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,7.801882713978005,0.7258044286152674,-0.003500731755695763,0,0.7468328782077268,0.13458560007785608,0.8460886515806425,0.9110829722296363,0.07964842287408695,0.743332146452031,0.14248842648719112,0.83922366302229,0.8926895106057281,0.6987832376539854
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,7.071053919985399,0.7170266941762673,0.010144677668799562,1,0.7171935563763127,0.14058733726421127,0.8269344859733875,0.9240477061027168,0.20907546178651046,0.7273382340451122,0.1501882602332222,0.8285447919315195,0.9018065225475257,0.8279605700300724
acs_ct1_industry,1270,2,560,560,1120,10,2.0,231,16.2,1.0,6.846177252841737,0.6600290900766785,0.0016595718506896562,1,0.77939547636365,0.12463739246576183,0.868124417323502,1.1488263681436384,-0.02622346984780866,0.7810550482143397,0.1313296653801399,0.8717687939655903,1.1289458587046437,0.648977831254687
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,12.37024076481659,0.7510820896937085,-0.002703722594791458,0,0.8202517670689807,0.13944125403421026,0.8641492735452467,1.0560216870472676,-0.03378847053729167,0.8175480444741893,0.1442935103119862,0.8608304447230621,0.9895068229492661,0.3771167481182631
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,13.535788894677276,0.6447738036578745,0.00103920317885553,1,0.7911365768555224,0.14825704515143354,0.8600929272070211,1.2085514512894355,-0.0659170378425461,0.7921757800343779,0.1512687889372004,0.861420458735895,1.0963107817171214,0.28874947105963245
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,20.8710772738154,0.8561274142243669,-0.003047809283555969,0,0.795328108065048,0.14877949738059287,0.8522752415369865,1.1163500118807494,-0.056757367257655324,0.792280298781492,0.15041550906478857,0.8546352975883177,1.065142599343064,0.29729923147167103
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,21.97822165224271,0.8588289631073518,-0.005145130904759765,0,0.7796939347060395,0.16107291694834222,0.8201194778375985,0.7195621122636976,-0.016104665017990155,0.7745488038012798,0.1632199019724518,0.8243233276790323,0.8244037815688481,0.4149049853356439
acs_ct1_industry,1280,3,560,560,1680,10,3.0,302,21.1,1.0,11.9940768062376,0.7495759906046872,-0.008960967697222322,0,0.7308358294398972,0.1729981095610888,0.8037465889814883,0.7380379157521493,0.04738003007164067,0.7218748617426749,0.17975084961555227,0.7988789733756176,0.760082073153281,0.40862407048208804
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,38.29556862537777,0.8926609440070583,-0.005411122115516642,0,0.8202517670689807,0.13944125403421026,0.8641492735452467,1.0560216870472676,-0.03378847053729167,0.8148406449534641,0.1522387511563704,0.8597979202006047,0.9365038730382197,0.7022934212525705
acs_ct1_industry,1280,4,560,560,2240,10,4.0,302,21.1,1.0,26.30399057554961,0.7866842428876124,-0.0237324892559454,0,0.7911365768555224,0.14825704515143354,0.8600929272070211,1.2085514512894355,-0.0659170378425461,0.767404087599577,0.16202428049074846,0.8560365808687956,0.9582520129625909,0.566380716817435
