dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,60.82754328699794,0.9269079168373047,0.04787686420069103,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.0942349918177716,0.025157754741858177,0.8193835616438356,1.2441728845966764,0.036779518259427435
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,75.15776457868722,0.9298876431743435,0.04756796599037878,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.0951138222124066,0.025409376416783935,0.7169178082191782,0.8686850915512863,-0.06511977955845649
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,62.74164039055623,0.9278635193989007,0.02641807446287632,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.08241364839169411,0.025338630726853745,0.7480821917808219,1.011416991224054,0.09014425996319084
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,41.099488848611266,0.8988150606777785,0.013046795727262174,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.05915156817794173,0.025852452461033137,0.6837671232876712,0.6577235406600553,0.03276983129206983
fm_ct0_propertystate,AK,4,1750,1750,7000,16,4.0,68,3.0,1.0,67.38299338121334,0.9319098802637935,0.006596129658095556,1,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.07961732512116143,0.02584486961607098,0.6332876712328768,0.5225962632027553,-0.0822547575818043
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,11.87539307512403,0.9156010904703784,0.07388290534524375,1,0.04635812761708057,0.026565495879146403,0.6502054794520548,0.4658470653991432,-0.023165175817623826,0.12024103296232433,0.025156990070207542,0.7835616438356164,1.1742245819860546,0.33041835127292585
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,11.921615263463952,0.9140007295319634,0.017530673949411726,1,0.047545856222027824,0.026373351703233596,0.6612328767123288,0.5109897244187839,-0.025613574844700882,0.06507653017143955,0.025740249109230444,0.6836986301369863,0.6736671565073294,0.20836458671735317
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,6.966314844819025,0.8304651018048155,0.015066304496904478,1,0.05599557392881779,0.025811962693452064,0.7204109589041097,0.7986129500565396,0.06020957825294324,0.07106187842572227,0.025623393425129686,0.7267123287671232,0.8115378857961325,0.3634845249698551
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,11.890756381741497,0.8885701528796812,0.014265690270987924,1,0.04610477245067956,0.026254707364851356,0.6423287671232877,0.4832571486581834,0.008385049338963165,0.06037046272166748,0.025798038787076923,0.6704109589041096,0.6258651443488619,0.31251983821059154
fm_ct0_propertystate,AK,1,1750,1750,1750,16,1.0,68,3.0,1.0,5.010039609140607,0.7969977854675079,0.0038452332563385927,1,0.07302119546306587,0.025736310261349867,0.7021232876712329,0.7710823546973236,-0.016163896361084205,0.07686642871940447,0.025764306122872872,0.64,0.5597346996126275,0.14728178602034916
