dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_ladder_1000,1,3,5052,850,14583,10,2.8865795724465557,2210,154.7,1.0,68.31042238457337,0.9056718146428873,-0.014593173725885866,0,0.6982591217194809,0.14295054444202066,0.8478789028278285,0.9733285504957508,0.02341806776047406,0.683665947993595,0.15213727348700093,0.843483470464802,0.9483637439099323,-0.5281225601119399
acs_ladder_1000,1,3,5052,850,14583,10,2.8865795724465557,2210,154.7,1.0,65.53873560687722,0.8996904756786364,-0.010473082342095874,0,0.6593733077776549,0.14925446838761006,0.8341476925485378,0.8741628068689361,0.003426898117602917,0.648900225435559,0.15780345206852478,0.83239453722018,0.8948111460560936,-0.53824153496889
acs_ladder_1000,1,3,5052,850,14583,10,2.8865795724465557,2210,154.7,1.0,70.52505638571614,0.9379163027985427,0.0003980798873475244,1,0.6884304620242938,0.14162134185632658,0.8518638941322985,0.9857923163313113,-0.02960099689230907,0.6888285419116413,0.1498629145735613,0.8514464284101481,0.9781552898227236,-0.5750349454722388
acs_ladder_1000,1,4,5052,844,6853,10,1.356492478226445,2210,154.7,1.0,26.36099072751003,0.826481740242355,-0.0005657702499025641,0,0.6982591217194809,0.14295054444202066,0.8478789028278285,0.9733285504957508,0.02341806776047406,0.6976933514695783,0.14419172171938693,0.8446856914627257,0.9819136956145168,-0.1250559536861076
acs_ladder_1000,1,4,5052,844,6853,10,1.356492478226445,2210,154.7,1.0,27.075558019736153,0.8395214685145372,-0.0013130404071644008,0,0.6593733077776549,0.14925446838761006,0.8341476925485378,0.8741628068689361,0.003426898117602917,0.6580602673704905,0.14976165699077043,0.833452250852744,0.9034743035652054,-0.144633013789722
acs_ladder_1000,1,4,5052,844,6853,10,1.356492478226445,2210,154.7,1.0,35.876097028290154,0.8811842599042006,0.005887721714335936,1,0.6884304620242938,0.14162134185632658,0.8518638941322985,0.9857923163313113,-0.02960099689230907,0.6943181837386297,0.14156211007701797,0.8528754456898169,1.0384447644286734,-0.17427810416027992
acs_ladder_1000,1,1,5052,855,855,10,0.16923990498812352,2210,154.7,1.0,4.2705669242628845,0.7544772602879171,0.0026723715952788885,1,0.6982591217194809,0.14295054444202066,0.8478789028278285,0.9733285504957508,0.02341806776047406,0.7009314933147598,0.14262337217640358,0.848129783670467,0.974769982274717,-0.03769070428930989
acs_ladder_1000,1,1,5052,855,855,10,0.16923990498812352,2210,154.7,1.0,2.137597060546197,0.5198615321818438,-0.0023325326842078553,0,0.6593733077776549,0.14925446838761006,0.8341476925485378,0.8741628068689361,0.003426898117602917,0.657040775093447,0.14958634688599606,0.8333810006934346,0.8745636550819688,-0.06523541637269463
acs_ladder_1000,1,1,5052,855,855,10,0.16923990498812352,2210,154.7,1.0,9.236678539510326,0.89169766501191,0.0025626713180985083,1,0.6884304620242938,0.14162134185632658,0.8518638941322985,0.9857923163313113,-0.02960099689230907,0.6909931333423923,0.14136472677802014,0.852585427435727,0.9915928677661565,-0.09580338420765856
acs_ladder_1000,1,3,5052,880,70140,10,13.883610451306414,2210,154.7,1.0,19.476065007938935,0.845885132691496,-0.016826055816624885,0,0.6982591217194809,0.14295054444202066,0.8478789028278285,0.9733285504957508,0.02341806776047406,0.681433065902856,0.15497068944761946,0.8393469471313784,0.9900976628857341,-0.5577981714035595
