dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0625,1.0,120.57045607044694,0.9721376898298659,-0.002708974689464627,0,0.08002472751061807,0.03147729426592376,0.6965794543026919,0.7901010934563805,-0.023480292492059237,0.07731575282115344,0.0314914388804802,0.7034185072314576,0.7840305739064829,0.08381451489078053
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0,1.0,97.58177980460243,0.9682269315697649,-0.003348345613643472,0,0.07212345935990418,0.031986025624006875,0.6898597735423299,0.7504586015312154,0.045038391550256025,0.0687751137462607,0.03208516482932337,0.6793327154772939,0.6880604767777194,0.12440697241356816
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0625,1.0,81.9174439259339,0.9600027384499572,-0.006533927213959269,0,0.06847511362336321,0.031639782416494844,0.715226320671063,0.8766098620220237,-0.02665762272525447,0.061941186409403944,0.03182684772362687,0.7071896690550692,0.783853131529011,0.08167605247431658
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0625,1.0,47.19651313888149,0.9357048633354075,-0.001165359957194509,0,0.07498767746016739,0.0314703324727774,0.7148797814764607,0.9525652386375909,0.02340451786405485,0.07382231750297288,0.031471511265848795,0.7243178783647426,0.8916002126509738,0.12026239124821492
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0625,1.0,106.11136424941125,0.9717272270700432,0.006196548980035285,1,0.07360561940712011,0.031544403876592145,0.6824630782872809,0.8034328599408564,0.021669443798245303,0.0798021683871554,0.031392595033688186,0.7094829431369951,0.8874653116894219,0.14356609174265955
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,359.34848810709127,0.9884978343655408,-0.011391828377535856,0,0.08002472751061807,0.03147729426592376,0.6965794543026919,0.7901010934563805,-0.023480292492059237,0.06863289913308221,0.0317469790395866,0.6981133998552689,0.7660372690454067,0.36817998738472474
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0,1.0,394.1568654767765,0.9897377749274681,-0.005931628748785028,0,0.07212345935990418,0.031986025624006875,0.6898597735423299,0.7504586015312154,0.045038391550256025,0.06619183061111915,0.032194797340783135,0.6678033203046299,0.6693903407981289,0.3839814589694757
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,160.49107879785186,0.9712032765467593,-0.010107363579307846,0,0.06847511362336321,0.031639782416494844,0.715226320671063,0.8766098620220237,-0.02665762272525447,0.058367750044055366,0.031965955859794525,0.6968597433571495,0.7750424087850843,0.4214231863528656
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,291.79852379111617,0.9854971483562645,0.0032803236971289257,1,0.07498767746016739,0.0314703324727774,0.7148797814764607,0.9525652386375909,0.02340451786405485,0.07826800115729632,0.03152017062984555,0.722146912233853,0.9396115676729698,0.3829823069514778
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,216.79782666985852,0.9803197854952219,0.0048222687664555425,1,0.07360561940712011,0.031544403876592145,0.6824630782872809,0.8034328599408564,0.021669443798245303,0.07842788817357566,0.03154109072454496,0.7104868875684159,0.9284644429766357,0.38326450376994325
fmA0_msa,12060,1,5775,5775,5775,16,1.0,275,12.0625,1.0,87.8674359364465,0.9880458396181944,-0.021955056474835782,0,0.08002472751061807,0.03147729426592376,0.6965794543026919,0.7901010934563805,-0.023480292492059237,0.05806967103578228,0.032192509926436214,0.6614923608492248,0.516682199357085,0.7446587674421666
fmA0_msa,12060,1,5775,5775,5775,16,1.0,275,12.0,1.0,79.62613045559172,0.9874352000249147,-0.01910546773647334,0,0.07212345935990418,0.031986025624006875,0.6898597735423299,0.7504586015312154,0.045038391550256025,0.053017991623430835,0.0326217803791923,0.6307621791513881,0.4570255276724032,0.7123016562051049
fmA0_msa,12060,1,5775,5775,5775,16,1.0,275,12.0625,1.0,137.17852537617003,0.9917725258313723,-0.018627225071858225,0,0.06847511362336321,0.031639782416494844,0.715226320671063,0.8766098620220237,-0.02665762272525447,0.04984788855150499,0.03231842584676266,0.6418415500494327,0.5189992344250449,0.7797853750305674
fmA0_msa,12060,1,5775,5775,5775,16,1.0,275,12.0625,1.0,30.859558848195647,0.967329331409235,-0.012434934356156765,0,0.07498767746016739,0.0314703324727774,0.7148797814764607,0.9525652386375909,0.02340451786405485,0.06255274310401063,0.031954299822292094,0.6702781486653144,0.6435202735732861,0.6509531623211318
fmA0_msa,12060,1,5775,5775,5775,16,1.0,275,12.0625,1.0,102.25198471628255,0.9901592947733338,-0.006208392957512396,0,0.07360561940712011,0.031544403876592145,0.6824630782872809,0.8034328599408564,0.021669443798245303,0.06739722644960772,0.03191992078426565,0.6827331750124856,0.7737111621435312,0.6881174473042928
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,141.82703691692572,0.9649954463700299,-0.00022506200800788412,0,0.08002472751061807,0.03147729426592376,0.6965794543026919,0.7901010934563805,-0.023480292492059237,0.07979966550261018,0.03151193392676995,0.7115519859753549,0.8206400884280944,-0.11005981434272384
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0,1.0,116.36846087786489,0.9655517878478126,-1.3553339070396242e-05,0,0.07212345935990418,0.031986025624006875,0.6898597735423299,0.7504586015312154,0.045038391550256025,0.07210990602083378,0.03206286027132875,0.6935517991699238,0.7668020920701832,-0.08629448540444695
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,102.91809416537512,0.9521409365893461,-0.002198760418436252,0,0.06847511362336321,0.031639782416494844,0.715226320671063,0.8766098620220237,-0.02665762272525447,0.06627635320492696,0.0318052394075783,0.7199453691152039,0.8496494512042034,-0.12506400984625482
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,116.1069042671495,0.9654740255317616,0.004891617949421348,1,0.07498767746016739,0.0314703324727774,0.7148797814764607,0.9525652386375909,0.02340451786405485,0.07987929540958874,0.0313457497662705,0.736003383853312,1.008344531333859,-0.09306023817308615
fmA0_msa,12060,4,5775,5775,23100,16,4.0,275,12.0625,1.0,223.24182280606476,0.9814244443499575,0.00840151629918831,1,0.07360561940712011,0.031544403876592145,0.6824630782872809,0.8034328599408564,0.021669443798245303,0.08200713570630842,0.03141992338788674,0.7110219848541988,0.9207204651656189,-0.11134352680915244
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0625,1.0,197.49648135814908,0.9839645172932984,-0.003847325422740633,0,0.08002472751061807,0.03147729426592376,0.6965794543026919,0.7901010934563805,-0.023480292492059237,0.07617740208787743,0.03161137270049624,0.7085146718579597,0.8407053817685934,-0.175202283296687
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0,1.0,160.00635722881913,0.9812475284185957,0.002383787405566218,1,0.07212345935990418,0.031986025624006875,0.6898597735423299,0.7504586015312154,0.045038391550256025,0.0745072467654704,0.03213535707775661,0.6941662972962082,0.7719820880382361,-0.1769704920324287
fmA0_msa,12060,3,5775,5775,17325,16,3.0,275,12.0625,1.0,100.06811792754456,0.9690787374889982,-0.00474908472844425,0,0.06847511362336321,0.031639782416494844,0.715226320671063,0.8766098620220237,-0.02665762272525447,0.06372602889491896,0.03195405896095115,0.7170966130889892,0.8481382038535024,-0.1931048136427585
