dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,9.420582056120967,0.8732872518306862,0.007137091559486677,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.09287924701246217,0.02788349472238024,0.7462388648728799,0.9742491946680257,0.016861277263395077
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",4,5775,5775,23100,16,4.0,243,10.625,1.0,47.580386129790114,0.9143616356885139,0.009010156900243052,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.09102219595826753,0.027786745172455492,0.7543998722525749,1.1062278874583678,0.002350320688173912
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",4,5775,5775,23100,16,4.0,243,10.625,1.0,135.63674171821106,0.9704953353779058,-0.0020616774597023435,0,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06601508239367312,0.02818452813871463,0.7170679684737604,0.908078156233033,-0.04288392257047138
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",4,5775,5775,23100,16,4.0,243,10.625,1.0,93.36019319895443,0.9507498289057248,0.001225597058170852,1,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.07362005545043533,0.02827318134259325,0.6967994707606674,0.8009936395693609,0.0295606078574506
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",4,5775,5775,23100,16,4.0,243,10.625,1.0,53.176558322509564,0.9220413555918645,0.011535175554802005,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.11779188240078926,0.027609284518463072,0.7703968154391888,1.261429917999509,0.0007866265504929512
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",4,5775,5775,23100,16,4.0,243,10.625,1.0,148.70084695878813,0.9727516793373331,0.011079591160189098,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.09682174661316459,0.027757286586199262,0.7641691284660043,1.161598125510407,0.08952667368789385
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,53.10571925189299,0.9403009959734218,0.00662642498236897,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.08863846404039345,0.02792282945874967,0.7355685330717554,0.9927732126267316,0.1873225595818775
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,56.971542564268994,0.9383653090354543,-0.0036423570167258,0,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06443440283664967,0.028227271084035877,0.7063862306525384,0.8452897690312392,0.06787454827536012
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,111.79747009291663,0.9693617052435939,0.0031114080708750658,1,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.07550586646313955,0.028232098047434696,0.7037913610803783,0.8245867553446105,0.1796463725894963
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,41.83139853391516,0.9280041224835278,0.0018821828142477903,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.10813888966023505,0.02781590563800029,0.7524665518460643,1.1468164114984591,0.11199168111307203
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,115.52400028135627,0.9719291153974001,0.007143424741462068,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.09288558019443756,0.027797405496282197,0.7590250134020735,1.1201666520786897,0.1443510850464605
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,11.780283946051135,0.9128417512884921,0.007926673036483714,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.0899387120945082,0.02780221949797171,0.7497861371231735,1.088208185958809,-0.08380777908560637
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,33.4643555486151,0.9700711642124527,-0.0005344191929390479,0,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06754234066043642,0.02826425813494893,0.7161840019162113,0.8643073524907242,-0.1518739347034021
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,18.70827963688921,0.9463077952549255,-0.006969892480237008,0,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.06542456591202747,0.028375487773694072,0.6947520901531827,0.7770154542706526,-0.09128118888403021
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,9.872520693337773,0.8885470863605818,0.010347992256498559,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.11660469910248582,0.02758084351519015,0.7737444823377779,1.2698707501361897,-0.12117381548858237
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,20.387591860541068,0.9440441013926861,0.0032796525495209367,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.08902180800249643,0.027847393636942747,0.7531908341222497,1.0767603356372422,-0.05211543170254358
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,36.28238853369313,0.9431327479626802,0.005047372604182379,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.08705941166220686,0.027864943490713685,0.7452237290842108,1.0761661057551823,-0.020874964584565642
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,24.93985729569924,0.9173014092038667,0.0009758067626213646,1,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06905256661599683,0.028153293063096337,0.7141594333489215,0.8853308401023843,0.031535520058289204
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,22.551235722971022,0.911303457302731,-0.0047220249542155035,0,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.06767243343804898,0.02822700892271925,0.7005064272923249,0.850594215750715,0.030564807931787234
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,16.38642113210872,0.8580604001474926,0.011083648821166026,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.11734035566715328,0.027617997633651026,0.7720392823332155,1.3405775986472166,-0.004767881525113732
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,31.5500741185921,0.9359662084281826,0.005628554561270219,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.09137071001424571,0.02782401780060423,0.7585516635680313,1.196658176297082,0.035259236009856816
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,27.735648816017125,0.8907588428072835,0.00816052524927055,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.09017256430729503,0.027827029229221086,0.7507442428113558,1.0825392073935922,0.029203113548026752
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,52.56266167681031,0.9426883892328372,-0.002937178903302015,0,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06513958095007345,0.028186351048231872,0.716440637368403,0.9274246537091224,-0.005921123561065813
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,35.067160581826585,0.9143462342306262,-0.0007437990531493355,0,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.07165065933911514,0.028266799194211222,0.7041563537234953,0.8165437958362723,0.07990532213415971
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,55.883609256902375,0.9416098173270001,0.015973343983677724,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.12223005082966498,0.027576700032514032,0.7747311030762035,1.3208807544983585,0.048750025854632645
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,43.19815652432429,0.9305491748228754,0.007218056262973838,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.09296021171594933,0.02779709121572369,0.7634277371596729,1.2011643964256027,0.09720386470896404
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,73.48019519992908,0.9590923150460169,0.015377895608166825,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.09738993466619131,0.027806693608244247,0.7499287123743912,1.1618242870371676,0.02098805092131545
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,40.398711378186775,0.9243857835431484,-0.0028201434128114072,0,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06525661644056406,0.028161711729647758,0.7190754280109042,1.0045068716885988,-0.013059231306837839
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,86.58157100584378,0.963860203107445,0.0007507365958914769,1,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.07314519498815596,0.028212255289240575,0.7031982480353128,0.912638169654797,0.05181147898920557
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,45.645459777548204,0.9339716449015604,0.009506122435192263,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.11576282928117952,0.027712941837226168,0.7668153251286028,1.3734196678677633,-0.005041392454866453
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",3,5775,5775,17325,16,3.0,243,10.625,1.0,82.18777722417434,0.9634878003262007,0.004871398909675903,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.0906135543626514,0.027797892600947234,0.7666670468673366,1.2949360328753634,0.022159144223084484
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,5.379281789054897,0.80293997387808,0.004363745081668605,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.08637578413969309,0.027943202536923673,0.7511662655549599,1.0186631405986748,0.2568659401481624
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,7.823189403130069,0.8721748929353821,0.0029185478925453645,1,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.07099530774592083,0.028186503513744313,0.7042761169345181,0.8102206077945596,0.2620937386566479
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,6.305248259836095,0.8396712626599196,0.0021806129613976544,1,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.07457507135366213,0.02826110413954225,0.6978602306297262,0.737858150668425,0.2490449334728036
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,10.571579775416993,0.8973641109201925,0.013205097312891947,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.1194618041588792,0.02778623857336779,0.7754667913724864,1.35292661721652,0.34386446741488547
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,9.906570837652763,0.8431111619168555,-0.0020259597123823136,0,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.08371619574059318,0.02802373147398892,0.7464156581843897,1.0693321885887888,0.28467606292685077
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,11.991655951018709,0.8946833046949261,0.00986497145033935,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.09187701050836383,0.027902563510116954,0.7449385785817755,0.9825454146134531,-0.2076977720533678
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,5.006787953367996,0.7996298965976723,-0.0008388029136599251,0,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06723795693971554,0.028306895493971678,0.7203643082819113,0.8554998610854834,-0.19610811619121857
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,2.9916856393869082,0.6515865685706275,0.0005446854952041447,1,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.07293914388746862,0.02847792756391349,0.6926020553648214,0.735164179225114,-0.19774078573831894
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,4.6235357666491534,0.7829456362700203,0.005643810580699224,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.11190051742668648,0.027640353318321376,0.7683266227915094,1.2327665582841172,-0.20063199969361178
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",1,5775,5775,5775,16,1.0,243,10.625,1.0,8.736698603145161,0.884576214790862,0.009263978287004523,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.09500613373998001,0.027908376904098954,0.7558370307848481,1.0915757621563988,-0.19354732574029043
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,20.22443687127806,0.9009194651927728,0.01024419402622026,1,0.08201203905802448,0.02797116255952091,0.7330306936000822,0.8825139635237496,-0.013985799521902827,0.09225623308424474,0.027903573454527562,0.7441629692151517,1.0106818502594919,-0.20982515437809848
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,25.14275301399646,0.8994537023035643,-0.0038080367762511336,0,0.06807675985337547,0.0282373780094724,0.7195430748348979,0.7783744970344154,-0.0019711015959669636,0.06426872307712433,0.028342362129843743,0.7151574601074446,0.8644487711496233,-0.20299757660793
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,21.800016019872054,0.9080027089641409,-0.00105083924397939,0,0.07239445839226448,0.028415917021307392,0.6912732540234736,0.6631140013659473,0.016459546353835182,0.07134361914828509,0.028470658772633287,0.7019892099049879,0.7737835196509383,-0.20097712363788645
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,27.125913484123764,0.9153216156397794,0.0021825065186921316,1,0.10625670684598726,0.027708791650005282,0.7621844809690554,1.1385022730558114,0.00943040243800334,0.10843921336467939,0.027593370509439278,0.7712522669464943,1.2324498014178087,-0.19419435086238293
fmA2_sellername,"AMERIHOME MORTGAGE COMPANY, LLC",2,5775,5775,11550,16,2.0,243,10.625,1.0,32.717613146995056,0.9373003930096737,0.012836772571365451,1,0.08574215545297549,0.028051593702058668,0.7288960113147719,0.8919767420571144,-0.00632296546362094,0.09857892802434094,0.02784400580640211,0.7607473224367821,1.1324227601371095,-0.20690830213361774
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,48.892823966262284,0.9110684581808077,-0.002652982171247098,0,0.09353059190004813,0.026511695144967155,0.7046453913525366,0.9308866907249695,-0.007328569575166488,0.09087760972880103,0.02651144149273668,0.7140542363897021,0.8540307512087746,0.19700452899219173
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,27.0801380144072,0.887112798402067,-0.005843322107855153,0,0.07065913630330442,0.026602706052518743,0.7218668305082704,1.0482551634310355,0.03949388324083867,0.06481581419544927,0.02675997001252763,0.7209090799571122,0.8112038076750401,0.1931939029601218
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,40.68945513869612,0.9244707120583435,-0.00834110811730765,0,0.08329001323695145,0.026593096820552137,0.701537219752551,0.9738164875758109,0.006280796415576141,0.0749489051196438,0.02675485762719043,0.6982844820316358,0.7339207018025781,0.15728756968279378
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,29.816292283970885,0.8989765961685696,0.0005090717208935808,1,0.08422551713719116,0.026564687198505122,0.7190297203850277,1.0222828954665797,-0.005172625713750619,0.08473458885808474,0.026568172445437955,0.7254870071198816,0.9086701641157704,0.17071969196724768
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,54.37015576244694,0.9437053133167523,0.011955573912002901,1,0.07061144235806523,0.02665289385953221,0.7134518775524956,0.9305050173456562,-0.007897981457465595,0.08256701627006813,0.026547317291344102,0.7167829219222475,0.8667190239977604,0.09424838459852856
fmA2_sellername,"BANK OF AMERICA, N.A.",4,5775,5775,23100,16,4.0,230,10.0625,1.0,123.77224829114752,0.9673321860986246,-0.008707645404432682,0,0.09353059190004813,0.026511695144967155,0.7046453913525366,0.9308866907249695,-0.007328569575166488,0.08482294649561545,0.026536658407502276,0.7131145566036599,0.8433219434989458,0.11535103757355773
fmA2_sellername,"BANK OF AMERICA, N.A.",4,5775,5775,23100,16,4.0,230,10.0625,1.0,60.265560575628186,0.9295802936665862,-0.013313275809966038,0,0.07065913630330442,0.026602706052518743,0.7218668305082704,1.0482551634310355,0.03949388324083867,0.05734586049333838,0.026890874840557945,0.7127953064199404,0.7599236668667352,0.17587689602246492
fmA2_sellername,"BANK OF AMERICA, N.A.",4,5775,5775,23100,16,4.0,230,10.0625,1.0,67.39526548138205,0.93986661502708,-0.01289292950797255,0,0.08329001323695145,0.026593096820552137,0.701537219752551,0.9738164875758109,0.006280796415576141,0.0703970837289789,0.026786003500134783,0.7000855349548832,0.741218867373972,0.1025970162563823
fmA2_sellername,"BANK OF AMERICA, N.A.",4,5775,5775,23100,16,4.0,230,10.0625,1.0,102.88802137095936,0.9611227821947801,-0.003227670291678461,0,0.08422551713719116,0.026564687198505122,0.7190297203850277,1.0222828954665797,-0.005172625713750619,0.0809978468455127,0.026580884569414855,0.7217945474478056,0.9012161478146355,0.11074188395444111
fmA2_sellername,"BANK OF AMERICA, N.A.",4,5775,5775,23100,16,4.0,230,10.0625,1.0,72.76070114089418,0.9383484361103294,0.014318594110630842,1,0.07061144235806523,0.02665289385953221,0.7134518775524956,0.9305050173456562,-0.007897981457465595,0.08493003646869607,0.026526345178268306,0.7140783307431904,0.8609547636858911,0.09684117916567965
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,66.37544815387167,0.9541368010905364,-0.006491541732148803,0,0.09353059190004813,0.026511695144967155,0.7046453913525366,0.9308866907249695,-0.007328569575166488,0.08703905016789933,0.02660429325132659,0.7100666208873951,0.8299788816218219,0.3307687340329447
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,87.78110271546505,0.9655747914624555,-0.009365683970766148,0,0.07065913630330442,0.026602706052518743,0.7218668305082704,1.0482551634310355,0.03949388324083867,0.06129345233253827,0.026766584954662925,0.7274266025756864,0.876532304492152,0.22552783398069362
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,48.55836954394424,0.9359866025831707,-0.010450575508889615,0,0.08329001323695145,0.026593096820552137,0.701537219752551,0.9738164875758109,0.006280796415576141,0.07283943772806184,0.026725385147322332,0.696170202513041,0.7647222775226656,0.21830098891169672
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,73.70839887699634,0.9584875954050338,-0.003305536278320406,0,0.08422551713719116,0.026564687198505122,0.7190297203850277,1.0222828954665797,-0.005172625713750619,0.08091998085887075,0.02660329847371376,0.7223246232245473,0.8352338987483232,0.2485265122377982
fmA2_sellername,"BANK OF AMERICA, N.A.",3,5775,5775,17325,16,3.0,230,10.0625,1.0,56.863421264661795,0.9468970207079681,0.022841539396005278,1,0.07061144235806523,0.02665289385953221,0.7134518775524956,0.9305050173456562,-0.007897981457465595,0.0934529817540705,0.026458231803336774,0.7175599648222439,0.8776033483736672,0.21516777087453748
fmA2_sellername,"BANK OF AMERICA, N.A.",2,5775,5775,11550,16,2.0,230,10.0625,1.0,17.770478586671167,0.8861335596681287,0.0025661812068070444,1,0.09353059190004813,0.026511695144967155,0.7046453913525366,0.9308866907249695,-0.007328569575166488,0.09609677310685517,0.026508323918584323,0.7059525100292746,0.8090577848087117,0.188257795194463
