dataset,target,n_partners,n_target,n_min,n_partner_total,d_target,ratio_partner_to_target,events_target,epv_target,schema_jaccard,q_median,i2_median,benefit,helped,loc_AUPRC,loc_Brier,loc_AUROC,loc_cal_slope,loc_cal_intercept,mrg_AUPRC,mrg_Brier,mrg_AUROC,mrg_cal_slope,mrg_cal_intercept
acs_full_income,2,4,2482,2482,285355,10,114.96978243352136,1371,96.0,1.0,221.87107934417025,0.965771340873373,-0.014471186522207136,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6815530247482162,0.17591454434540288,0.8136431890246403,0.7412188601177528,0.025152613655361856
acs_full_income,2,4,2482,2482,285355,10,114.96978243352136,1371,96.0,1.0,219.56219108307127,0.9724643857928865,-0.004361618041255455,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7150225079775286,0.16467074246576874,0.8336705379997988,0.790142016894836,0.00950204285407925
acs_full_income,2,4,2482,2482,285355,10,114.96978243352136,1371,96.0,1.0,194.2603667596124,0.9496655171801254,-0.014217802811898994,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7411843883970258,0.15847635753206293,0.8441033895589511,0.8773998081235267,0.10038370070335245
acs_full_income,2,3,2482,2482,37761,10,15.213940370668816,1371,96.0,1.0,52.06543162579629,0.9125621121991401,-0.007178179595880074,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6888460316745433,0.17732963610865526,0.8157074032259867,0.804729133529828,0.33412003548563357
acs_full_income,2,3,2482,2482,37761,10,15.213940370668816,1371,96.0,1.0,56.311087642427765,0.9374058105043896,0.0015084237219299412,1,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.720892549740714,0.16680413048248147,0.8354962870226506,0.8489180782583899,0.3159113430679296
acs_full_income,2,3,2482,2482,37761,10,15.213940370668816,1371,96.0,1.0,40.483219164924556,0.9070670643293797,-0.009635532608692432,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7457666586002324,0.16257337394433266,0.8448374151865059,0.9382562572646618,0.4008635098898125
acs_full_income,2,3,2482,2144,35634,10,14.356970185334408,1371,96.0,1.0,68.11901063124941,0.9245862054297398,-0.024622781734385257,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6714014295360381,0.17770885172342807,0.8108076890115992,0.7310455858986971,-0.26920800135304657
acs_full_income,2,3,2482,2144,35634,10,14.356970185334408,1371,96.0,1.0,64.22013782594462,0.9488634619464031,-0.011871182768667388,0,0.7193841260187841,0.16024807575019062,0.8374077344690236,1.0391243101891685,-0.045561173178763556,0.7075129432501167,0.16654061535850592,0.8312933382516776,0.7799726838442922,-0.2741996136798847
acs_full_income,2,3,2482,2144,35634,10,14.356970185334408,1371,96.0,1.0,54.46575743245498,0.9386378019626498,-0.01812820315007735,0,0.7554021912089248,0.1559566028931974,0.845903056452905,1.1613693780951726,0.02673339393984121,0.7372739880588475,0.15862566820877338,0.843067556439864,0.8771682017621236,-0.1858792219186568
acs_full_income,2,2,2482,2482,15057,10,6.066478646253022,1371,96.0,1.0,10.292092951252947,0.8027672147557533,-0.004920100507614045,0,0.6960242112704234,0.17019907414935723,0.8165643874612029,0.9359014170323084,-0.03029723160996283,0.6911041107628093,0.18181292427660495,0.8143101463207432,0.8061342596879788,0.5277866687970807
